"","IRF_x1"
"1",0.00128487331382585
"2",0.0138454145685636
"3",0.0195559005883368
"4",0.0193577138209308
"5",0.0193041452936726
"6",0.0174210963522625
"7",0.015684687860444
"8",0.0137421601104017
"9",0.0118130173585594
"10",0.0099106676588454
"11",0.00870452966690045
"12",0.00760019284352312
"13",0.00694802423722731
"14",0.00631541143308577
"15",0.00590020193230251
"16",0.00545176721810539
"17",0.00484134034428954
"18",0.00341613845472603
"19",0.00263085519820577
"20",0.00190423053404344
"21",0.00152081483034173
"22",0.00137426733470059
"23",0.0008700443897329
"24",0.000961131040210749
"25",0.00085688649541596
"26",0.000408135306469696
"27",0.000255275563401356
