"","IRF_x1"
"1",0.0148883227414985
"2",0.119371838048651
"3",0.101946871522222
"4",0.0485982050886729
"5",0.0316521461252993
"6",0.026242046994391
"7",0.0217450981375561
"8",0.0185838206813694
"9",0.015850300857402
"10",0.0123946502235293
"11",0.0191990733505057
"12",0.0205918718817708
"13",0.0175372695064925
"14",0.0113539408999447
"15",0.00245288870704593
"16",0.0101010945932781
"17",0.00861110581787414
"18",0.00287747804464248
"19",0.00374011081540538
"20",0.00351025763305013
"21",0.00455846903883249
"22",0.00536729840967828
"23",0.00965769496258456
"24",0.00431316271753584
"25",0.00628288349346735
"26",0.00301868154957109
"27",0.00317321766900971
"28",0.00571429034339245
"29",0.00109142884701618
