"","IRF_x1"
"1",0.0263187968790737
"2",0.0748682761413597
"3",0.096530391552002
"4",0.0767436253313161
"5",0.0558877263771209
"6",0.034976453767548
"7",0.0206549370818211
"8",0.0159489109585355
"9",0.0136513062789695
"10",0.0131105799502124
"11",0.0118603252905501
"12",0.0117900450202615
"13",0.0101262516395812
"14",0.0108379542761908
"15",0.00950456292040359
"16",0.0101941158332199
"17",0.00935889938832234
"18",0.0080812052571742
"19",0.00603275236809018
"20",0.00484659957689635
"21",0.00488648994274529
"22",0.00594928622318336
"23",0.00551430649972806
"24",0.00508677173851026
"25",0.0077936090306019
"26",0.00779956068467027
"27",0.00748505004396618
"28",0.00740402522524971
"29",0.00609489882212278
"30",0.00441330635102469
"31",0.00811507251205248
"32",0.00572670390367379
"33",0.00401302849256517
"34",0.00625681538569612
"35",0.00584325690770393
"36",0.00488739428134275
"37",0.00347142205279001
"38",0.00463308280482205
"39",0.00694763265262748
"40",0.00628269588227592
"41",0.00588137684654415
"42",0.00857461080027781
"43",0.00862472295677692
"44",0.00866167435548232
"45",0.00668568698941267
"46",0.00507715220949051
"47",0.0058472294076907
"48",0.00532140776586072
"49",0.0079512838348182
"50",0.00625634820555573
"51",0.00527674196445363
"52",0.0054023586536013
"53",0.00435982816396022
"54",0.00237688957131089
"55",0.00450351075513299
"56",0.00682941431600569
"57",0.00459870698881799
"58",0.00424710596905265
"59",0.00382942982981349
"60",0.00366829070530216
"61",0.00316136267102874
"62",0.00367678310297678
"63",0.00462319838786633
"64",0.00423243700291349
"65",0.00285537814307984
"66",0.00507144895842818
"67",0.00318620555132056
"68",0.0042494829324371
"69",0.00442117800179825
"70",0.00340937245849232
"71",0.00366793314319323
"72",0.00331013098208626
"73",0.00350224919429155
"74",0.00291704739869377
"75",0.00392755905898503
"76",0.00487691105354849
"77",0.00601589262532329
"78",0.00522785676128553
"79",0.00622173084114837
"80",0.00685928324454973
"81",0.00542266831083379
"82",0.00650247362133694
"83",0.00757465023533738
"84",0.00590582939669492
"85",0.0033922247382481
"86",0.00323882503690715
"87",0.00331829335460944
"88",0.00154256857146041
"89",0.00231582492296551
"90",0.00393577850577072
"91",0.00474098160102188
"92",0.0042955839867252
"93",0.00540499734611594
"94",0.0048294626230324
"95",0.00691268390036052
"96",0.00551189238223427
"97",0.00437800582784495
"98",0.00397073462024044
"99",0.00418227156206333
"100",0.00500521080469178
"101",0.00366324182392743
