"","IRF_x1"
"1",0.201938667679147
"2",0.307962712376711
"3",0.073257642349095
"4",0.0570709167699038
"5",0.0417865527041781
"6",0.0330966671685756
"7",0.0290560731351063
"8",0.0252853351749093
"9",0.020385498595831
"10",0.0224552075972139
"11",0.0140971923412562
"12",0.0226902309390741
"13",0.0186067696533028
"14",0.0142301270858722
"15",0.0146582146798471
"16",0.0163564027870115
"17",0.0122679478712803
"18",0.0108922408460919
"19",0.00981661164260918
"20",0.0153016689303502
"21",0.0152857907535726
"22",0.0133804074991506
"23",0.0149016024253456
"24",0.0119813520539697
"25",0.010259283436135
"26",0.010220688498664
"27",0.0121809843161561
"28",0.0145825668532426
"29",0.0122538127753039
"30",0.00700813313134361
"31",0.00993222157141892
"32",0.00896394772160482
"33",0.00926381162027293
"34",0.00719362581701681
"35",0.0147832161674306
"36",0.00729445961239756
"37",0.0124881332784708
"38",0.0086750006440148
"39",0.00901698329196031
"40",0.0138065706806302
"41",0.00849891854633029
"42",0.0113937290283101
"43",0.0101478951934794
"44",0.0126620755267586
"45",0.00682300512144182
"46",0.00788258338351728
"47",0.0125049186151104
"48",0.00976785001264264
"49",0.00626130892216125
"50",0.0109451148756685
"51",0.0083069386005979
"52",0.0111970698758359
"53",0.00836514888615195
"54",0.0105889283586182
"55",0.0117360408058102
"56",0.0097067331524475
"57",0.00923887165565736
"58",0.0103369099098586
"59",0.0113125433411016
"60",0.00819058203212994
"61",0.00763374020043273
"62",0.00812781906270546
"63",0.00783338680182893
"64",0.00948986843132171
"65",0.0120469616124577
"66",0.0119465918482028
"67",0.00966917232969276
"68",0.00870878394889683
"69",0.0109437095334007
"70",0.00648115268986999
"71",0.0120647458974164
"72",0.00273825618542184
"73",0.00838318513902032
"74",0.0102601768064218
"75",0.00824862645813979
"76",0.0143808890580202
"77",0.00666655495724565
"78",0.0118620001598041
"79",0.0114921704371249
"80",0.005773254256686
"81",0.00913666344915259
"82",0.00454471627930386
"83",0.00920793293811039
"84",0.00638755946742652
"85",0.00416399807982496
"86",0.00843876732305877
"87",0.0106169385693098
"88",0.0121067385779683
"89",0.0102776146444859
"90",0.0106270114596598
"91",0.012099859290994
"92",0.0116573259644296
"93",0.00564087137288841
"94",0.00382452182647324
"95",0.00756674331605992
"96",0.0103878191324007
"97",0.00982433561464707
"98",0.0115602200262036
"99",0.00770304291139241
"100",0.00861479712286323
"101",0.00587716674187619
