"","IRF_x1"
"1",0.000201487236339927
"2",0.00284335341635785
"3",0.00625538544966666
"4",0.0082134176758315
"5",0.00855532482091097
"6",0.00812076790519017
"7",0.00755822519398915
"8",0.0071716244620342
"9",0.00671333900404721
"10",0.00625679674759073
"11",0.00568950454120511
"12",0.00526675610016589
"13",0.00501885122990404
"14",0.00473825165319876
"15",0.00428842439802646
"16",0.00413790991059931
"17",0.00381524748401274
"18",0.00352915535118773
"19",0.00334524639595223
"20",0.00317795050422256
"21",0.00321420325621779
"22",0.00324158658581316
"23",0.00303305945588292
"24",0.00253970596387319
"25",0.00239592422397726
"26",0.00235729223348696
"27",0.00237376450763006
"28",0.00244406911848998
"29",0.00225361639760409
"30",0.00209842415245114
"31",0.00192127455907676
"32",0.00173341834757675
"33",0.00157717491429568
"34",0.00138548613080348
"35",0.00112973388725086
"36",0.00104764597923101
"37",0.00090399323297495
"38",0.000820765414651449
"39",0.00070508970965342
"40",0.000352481756453863
