"","IRF_x1"
"1",0.160839143502165
"2",0.196554730926565
"3",0.0660353680111682
"4",0.0533649045120337
"5",0.0390485148844335
"6",0.0221152379185826
"7",0.0293145914606417
"8",0.0194137696326674
"9",0.0199242023873856
"10",0.0164698185064329
"11",0.018467803188851
"12",0.0156854990788651
"13",0.014001742673535
"14",0.0122819086867132
"15",0.0185771688605698
"16",0.0134610016775884
"17",0.0110205905055259
"18",0.0214279777961896
"19",0.00897632651399163
"20",0.00756339688133281
"21",0.00939248383374282
"22",0.0147256751655376
"23",0.00829383593082248
"24",0.0110483813170722
"25",0.0157510216910318
"26",0.00933058898973782
"27",0.00950203821494808
"28",0.00751493346280289
"29",0.0120382736459409
"30",0.0083888780569421
"31",0.00416767424293783
"32",0.0120457086501326
"33",0.0196220084067496
"34",0.000695418061477052
"35",0.0020456671301409
"36",0.00652010678842478
"37",0.0128085791919689
"38",0.0034880032812099
"39",0.00976273377342699
"40",0.00340913207503062
"41",0.00458953126020402
"42",0.00779187465291538
"43",0.0038779808544313
"44",0.00580402300426209
"45",0.00389021229439529
"46",0.00732849342611897
"47",0.00602870890385228
"48",0.0075127498360476
"49",0.00558653286959268
"50",0.00280157076964704
"51",0.00354016840753427
"52",0.00628262529530546
"53",0.00815158915059548
"54",0.00675870636927496
"55",0.00921831295286844
"56",0.00472235145890663
"57",0.00440798700009619
"58",0.0076868099936748
"59",0.00600618558240786
"60",0.00516659682532047
"61",0.00615831477745434
"62",0.00490142432504777
"63",0.00346164483811498
"64",0.0116867383429563
"65",0.00537428027745497
"66",0.00601547715542996
"67",0.00719294061454331
"68",0.00269380752895614
"69",0.00658079733542357
"70",0.00954411732229929
"71",0.00342839004999491
"72",0.00666815354002118
"73",0.0059947196309522
"74",0.00714115218259461
"75",0.00670733555536468
"76",0.00681889661559154
"77",0.0064700558706879
"78",0.00563517283950854
"79",0.00684054346440852
"80",0.00498197368434493
"81",0.00676071370456087
"82",0.00730491510632644
"83",0.00561500122527675
"84",0.0080412088253463
"85",0.00691220693498173
"86",0.00775190280061386
"87",0.00705592688520864
"88",0.00735401486313792
"89",0.00559459455036288
"90",0.00440844414142452
"91",0.0059680859003208
"92",0.00916786696572152
"93",0.0103065931816512
"94",0.00517577008241174
"95",0.00820568493964247
"96",0.00522988893156357
"97",0.00749423103243344
"98",0.00671592843413737
"99",0.00804201427104141
"100",0.00820213010999009
"101",0.00825111149479923
