"","IRF_x1"
"1",0.000360470638389413
"2",0.00399594878967304
"3",0.00848656465085226
"4",0.0103341078210235
"5",0.00941884876582342
"6",0.00752237644500291
"7",0.0053757336241057
"8",0.00390000216167871
"9",0.0034639250358902
"10",0.00264728221248886
"11",0.00227068033876043
"12",0.0019075701850706
"13",0.00122026493254714
"14",0.000996920742200956
"15",0.000928359648456425
"16",0.000516789734618929
"17",0.000669523020749856
"18",0.000542678550858893
"19",0.000462684151731664
"20",0.000370858857540773
"21",0.000348219030108627
