"","IRF_x1"
"1",0.0242027421728384
"2",0.0714410218714031
"3",0.0447978993002018
"4",0.0344766135222491
"5",0.0263723306235411
"6",0.0200505941783875
"7",0.0183436843333335
"8",0.0170184264781364
"9",0.0159452827949015
"10",0.0107835595958379
"11",0.00929919309365712
"12",0.00885290405182129
"13",0.00913731947849975
"14",0.00867092003382752
"15",0.00307232887168145
"16",0.00576188435348038
"17",0.00596008061420256
"18",0.00401786762024019
"19",0.00706718404715667
"20",0.00755565359366204
"21",0.00642728517548046
"22",0.00467372604777554
"23",0.0027726447610364
"24",0.00141777194060391
