"","IRF_x1"
"1",0.010239208050175
"2",0.0912438602642781
"3",0.0621287907647164
"4",0.0351623873672178
"5",0.0328918984812492
"6",0.0274240846751761
"7",0.0229039165495191
"8",0.0189989417028816
"9",0.0189625551434514
"10",0.0214460698959169
"11",0.0131451445527327
"12",0.0145851613222565
"13",0.0189240418789908
"14",0.0157798918082039
"15",0.0136441791635673
"16",0.0109521247527325
"17",0.0105655176595142
"18",0.0123791441576138
"19",0.0119780742397268
"20",0.0135543130902842
"21",0.00839399222274909
"22",0.00963042154445636
"23",0.00854288858244795
"24",0.00621916150538086
"25",0.00580420209182543
"26",0.00667201966957209
"27",0.0049939086604994
"28",0.00482995731714233
"29",0.00839950973145435
"30",0.0103471578654597
"31",0.00501704822479348
"32",0.00397298406241004
"33",0.00327567954204952
"34",0.00546503868162747
"35",0.00367928911272194
"36",0.00256368909519977
"37",0.00236795786719076
"38",0.00308083962542289
"39",0.00193185178822402
"40",0.00120993157192624
"41",0.00373691330878445
"42",0.00349653359790421
"43",0.0030114623642039
"44",0.00295090866275449
"45",0.00169639607441523
"46",0.00243789300558942
"47",0.00154144306344055
"48",0.000665237536797789
"49",0.000927669710441216
"50",0.00183982213046701
"51",0.00161432589752404
"52",0.00161602190444513
"53",0.0014224154490616
"54",0.00264083623421932
"55",0.00134551379789399
"56",0.00131656787050221
"57",0.00108886624034772
"58",0.000425639691696683
"59",0.000584522073267075
"60",0.000548749262215196
"61",0.000696368935828512
"62",0.000626480825638844
"63",0.00106255259234354
"64",0.00011607776493837
"65",0.000893775429917879
"66",3.09468179153243e-05
"67",0.00200212187382767
"68",0.00162307717017194
"69",0.00188250890022719
"70",0.0052797413909916
"71",0.00232745481330496
"72",0.00406137908068109
"73",0.00169981934329516
"74",0.00327182388050658
"75",0.00244193814378963
"76",0.0048349413926383
"77",0.00554612634046532
