"","IRF_x1"
"1",0.0357924029569331
"2",0.131782849366176
"3",0.0396607933401186
"4",0.0234133168296873
"5",0.0190426240391539
"6",0.013759416850953
"7",0.0144716272032834
"8",0.0105046435656518
"9",0.00921193390465285
"10",0.00856300973629444
"11",0.00665268360842278
"12",0.00911946563649747
"13",0.00910664386879544
"14",0.00850933910393403
"15",0.00746324188369944
"16",0.00429306406771837
"17",0.00744322056143542
"18",0.00319434976188113
"19",0.00507382557819671
"20",0.00630908518830702
"21",0.00508648603140718
"22",0.00248921286387864
"23",0.00265303020507664
"24",0.00179909045153008
"25",0.00474823328897294
"26",0.00657008212277956
"27",0.00408530920102632
"28",0.00392498214968574
"29",0.00261361130780163
"30",0.00125123020533604
