"","IRF_x1"
"1",0.0121571659296129
"2",0.16179042539578
"3",0.08700177214133
"4",0.0438566953192709
"5",0.0278172985933573
"6",0.0194113997908408
"7",0.0124968312642545
"8",0.0139376405077017
"9",0.0160700498282224
"10",0.0133953086380379
"11",0.0104863630211748
"12",0.00787412679910922
"13",0.00656860937295658
"14",0.00788731869204456
"15",0.00879914593381979
"16",0.00344598711773142
"17",0.00429924088105796
"18",0.00302075681204723
"19",0.0032533298898438
"20",0.00710918422649542
"21",0.00528964904438781
"22",0.00337723713108541
"23",0.0068006046302522
"24",0.00232979367228776
"25",0.00573105072632006
"26",0.00182283854108509
