"","IRF_x1"
"1",0.125219918507124
"2",0.0317969030254212
"3",0.0219432765250324
"4",0.0158980000169203
"5",0.0107933829673601
"6",0.0100471961815893
"7",0.00965746541043926
"8",0.0102475384938733
"9",0.00773294335206854
"10",0.00619510983615961
"11",0.00531672881844823
"12",0.00831934767872945
"13",0.00690840215049748
"14",0.00623036857807053
"15",0.005626759403162
"16",0.00324496404810668
"17",0.00404993577145623
"18",0.00349277130074882
"19",0.00395581215900222
"20",0.00436424168368571
"21",0.00441878797695044
"22",0.00438196323900117
"23",0.00457159616274889
"24",0.00397016548044906
"25",0.00419154884103191
"26",0.00340707561385064
"27",0.00358515358828098
"28",0.00376830000943979
"29",0.00304962195685392
"30",0.00388235327175607
"31",0.00340146516808235
"32",0.00411594293704823
"33",0.00281584693238886
"34",0.00287987111852393
"35",0.00339442018355126
"36",0.00597141581088076
"37",0.00497537381289747
"38",0.00350452976673907
"39",0.00260250361954901
"40",0.00251396013132488
"41",0.00233863157251061
"42",0.00406704185419553
"43",0.00274154246756782
"44",0.00335230685913492
"45",0.00164427258307384
"46",0.00473716944067956
"47",0.000982933761362561
"48",0.00216213515319034
"49",0.00245225624392526
"50",0.00170412860660345
"51",0.00206207951894808
"52",0.0016921261142259
"53",0.00336187672249681
"54",0.00106513005346449
"55",0.00298940728980362
"56",0.00372183866771476
"57",0.00132474317056039
"58",0.00297489708442663
"59",0.00202891515372819
"60",0.000776465688033309
"61",0.00248684916355052
"62",0.00180704892404839
"63",0.00236201612207708
"64",0.00307365666552289
"65",0.000314079610948147
"66",0.00228519480241782
"67",0.000592741010704751
"68",0.00103520980303165
"69",0.00222715118505923
"70",0.00182475275829156
"71",0.00243300720404944
"72",0.00211054560380588
"73",0.00336219213868571
"74",0.0024044649782273
"75",0.00190936820334919
"76",0.00159413657793366
"77",0.00245436772830437
"78",0.00138060212847097
"79",0.00240125347901083
"80",0.00125937598165575
