"","IRF_x1"
"1",0.147988925837186
"2",0.110205466004822
"3",0.029752074906149
"4",0.0203036645096719
"5",0.0249739042474816
"6",0.0195832929851691
"7",0.014307082627449
"8",0.0152080162092665
"9",0.0186538170038257
"10",0.0179643060645854
"11",0.00754908910297705
"12",0.0150744690950549
"13",0.0168701564194979
"14",0.00820020299911792
"15",0.0116475057575509
"16",0.00889777429612108
"17",0.0103767041989174
"18",0.0119794124204084
"19",0.0086293094187969
"20",0.00945970768971729
"21",0.0126531939866105
"22",0.0109588971708999
"23",0.00824175781493303
"24",0.00748710914910447
"25",0.0106232753036591
"26",0.0113641842615324
"27",0.0108543805436749
"28",0.00926585313393038
"29",0.0105970310013603
"30",0.00705792364637683
"31",0.0137565853844379
"32",0.00954719943830408
"33",0.00728946138796226
"34",0.0112709093999057
"35",0.00583498463714439
"36",0.00948541616175307
"37",0.00979103108179652
"38",0.00892313899584568
"39",0.00540221543505367
"40",0.0122448077859741
"41",0.00880566899434756
"42",0.00739575122827773
"43",0.00790980734115606
"44",0.00257531171808881
"45",0.00998169583142176
"46",0.0106109958080836
"47",0.00714299559248197
"48",0.0100886659647094
"49",0.00779520752427123
"50",0.00677015459454502
"51",0.0103490673486145
"52",0.00715351789104746
"53",0.00972841298149934
"54",0.0111053236685352
"55",0.00563324148008687
"56",0.00536978898026716
"57",0.00633906172994105
"58",0.0111893695368261
"59",0.00948855577270169
"60",0.00679993526040305
"61",0.004481212695739
"62",0.00625715508481418
"63",0.0110207532629965
"64",0.00766189814251571
"65",0.00823846175601249
"66",0.00559920465977401
"67",0.00918753602557184
"68",0.00931448204579137
"69",0.00706345542523938
"70",0.00486411797495234
"71",0.00875098972370012
"72",0.00734903196970258
"73",0.00608025888853728
"74",0.00384347426188196
"75",0.00698416128691117
"76",0.00418422032921311
"77",0.00780241463898222
"78",0.00378924759465075
"79",0.00714312561892879
"80",0.00522987990534882
"81",0.00750046514762414
"82",0.00617051790261748
"83",0.00596838558085631
"84",0.00404361862377872
"85",0.00353791868069475
"86",0.00678497921972276
"87",0.00419403676308772
"88",0.00525225099104222
"89",0.00932976832756464
"90",0.00910638096829723
"91",0.00583881061383414
"92",0.00876872677351289
"93",0.00319131398428409
"94",0.00592763351167413
"95",0.0048773315741623
"96",0.00830673579451115
"97",0.0061399845355121
"98",0.00922809633443684
"99",0.00281383122435612
"100",0.0104411722607447
"101",0.0031014670412522
