"","IRF_x1"
"1",0.00141615142151533
"2",0.0102049680353202
"3",0.0143189664730786
"4",0.0114410328562185
"5",0.00892975679271329
"6",0.00690057311362896
"7",0.00549668443480603
"8",0.00477859158314938
"9",0.00378217565893785
"10",0.00466321596615164
"11",0.00470040202344985
"12",0.00385892252613406
"13",0.00315918193458531
"14",0.00348309537700955
"15",0.00397153133254627
"16",0.00349131544853676
"17",0.00293676266555494
"18",0.00220470386930477
"19",0.00140503127905838
"20",0.00116834423742333
"21",0.00113405999873905
"22",0.00118531908217859
"23",0.00199989391381436
"24",0.000835022568413906
"25",0.00114668480653913
"26",0.00200073416052307
"27",0.00256889952382226
"28",0.00293190496147785
"29",0.0021073173186192
"30",0.00132856214063131
"31",0.00129419756739369
"32",0.00109113707548474
"33",0.000952762869776438
"34",0.0011124710122708
"35",0.00084305260356594
"36",0.000613482695236097
"37",0.000747850601368257
"38",0.00080565608176992
"39",0.00111121105748173
"40",0.000115747775589644
"41",0.00118699269901859
"42",0.000971275030783731
"43",0.00054006231801975
"44",0.00054907864521625
"45",0.000908105063921834
"46",0.0011502384811329
"47",0.000960520068764795
"48",0.000768879308964167
"49",0.000441084236519562
"50",0.00100569970531081
"51",0.00221591167336178
"52",0.00145341899474154
"53",0.00056125216675284
"54",0.000534063932563824
"55",0.000137535809367196
