"","IRF_x1"
"1",0.0725562661784717
"2",0.0832210394849486
"3",0.055092718952993
"4",0.0394457678576442
"5",0.0298653566725142
"6",0.0213983550827722
"7",0.0179732451689168
"8",0.0135610547202081
"9",0.0130469085402142
"10",0.0105148306570389
"11",0.00872857731950805
"12",0.00937196165796841
"13",0.00831725726090676
"14",0.00669822658423505
"15",0.00531374878638803
"16",0.00463383980986019
"17",0.00857110251538288
"18",0.00550491768916217
"19",0.00513095542385437
"20",0.0039326103564934
"21",0.0034005034979251
"22",0.00404168218354983
"23",0.00478363542378147
"24",0.00361324819696015
"25",0.00258832045859437
"26",0.00267506454703009
"27",0.00374730341726206
"28",0.00528389789732521
"29",0.00208736762999449
"30",0.00339651862158699
"31",0.00128140045672505
"32",0.00420299939788796
"33",0.00330292291431881
"34",0.00198795469377809
"35",0.00157337243602557
"36",0.00237378097007989
"37",7.67102807597698e-05
"38",0.000541380897741165
"39",0.00121894648898158
