"","IRF_x1"
"1",0.00112715011017845
"2",0.0138456101926886
"3",0.0210655388367848
"4",0.021848396808677
"5",0.0216907750710422
"6",0.0202618203731595
"7",0.0190269429270762
"8",0.0179741662878755
"9",0.0165960352994285
"10",0.0152047185064302
"11",0.0139319949831204
"12",0.012857615352758
"13",0.0120846552734546
"14",0.0110806844838052
"15",0.0105734573140992
"16",0.00998583733670904
"17",0.00929476768715404
"18",0.00882006451589506
"19",0.00816267307120056
"20",0.00723755518000665
"21",0.00663609739793634
"22",0.00606064582488535
"23",0.00565919805047596
"24",0.00521094099249558
"25",0.00487006086820787
"26",0.0045328122672877
"27",0.0043242473056071
"28",0.00370166523057543
"29",0.00342224502495187
"30",0.00320157343459409
"31",0.00294946051233432
"32",0.00289152312846388
"33",0.00247977233613852
"34",0.00248078497122807
"35",0.00209901902469195
"36",0.00246337490591201
"37",0.00238609065287592
"38",0.00220695612741397
"39",0.00210792578349769
"40",0.0016171679546599
"41",0.00134736307878531
"42",0.00133106300530542
"43",0.00128662035947642
"44",0.00106817461689693
"45",0.000947749612783248
"46",0.000786552208409421
"47",0.000644490066046505
"48",0.000431558386506378
"49",0.000340311412123819
"50",0.000441413901032651
"51",0.000504385795669811
"52",0.000449852690364293
"53",0.00049730904500176
"54",0.000291285278724073
"55",0.000478215871978676
"56",0.000593763200196867
"57",0.000751244969590119
"58",0.000879501258059883
"59",0.000926874335380964
"60",0.00119122424123566
"61",0.00120147396443969
"62",0.00107355534918753
"63",0.000918951484097228
"64",0.000758568914429019
"65",0.000909552631118829
"66",0.000778238254471579
"67",0.000913436974245233
"68",0.000800144071641164
"69",0.000951559531669645
"70",0.00115409749384235
"71",0.00137853811976464
"72",0.00151432190373612
"73",0.00192350718646922
"74",0.00212003918989092
"75",0.00220641444709402
"76",0.00213446140578177
"77",0.0020685973128335
"78",0.0022051993771367
"79",0.00239201738691472
"80",0.00269794005028503
"81",0.00274781175721491
"82",0.00286336088791899
"83",0.00315048511898317
"84",0.00332171539733367
"85",0.00323066901728685
"86",0.00340654821950324
"87",0.00346171840116932
"88",0.0042383389538246
"89",0.00419693721989967
"90",0.00450017936484916
"91",0.00447541163337874
"92",0.00458758376329051
"93",0.00475233891491732
"94",0.00502282026631322
"95",0.00508606911807973
"96",0.0049380010735789
"97",0.00499294938549942
"98",0.00531507693379139
"99",0.00594945514507283
"100",0.00639906522644312
"101",0.00653891886200419
