"","IRF_x1"
"1",0.0240921114376457
"2",0.063312506816474
"3",0.0214350250284205
"4",0.0104706753621053
"5",0.0100559630627978
"6",0.00446308819190934
"7",0.00565536382215547
"8",0.0051729442163727
"9",0.00344674025716101
"10",0.00477480082361032
"11",0.000928406469021635
"12",0.00553631104696157
"13",0.00163520214302372
"14",0.00257929280198405
"15",0.00201147531747898
"16",0.0031684668643294
"17",0.00201604245044492
"18",0.0040250148586111
"19",0.00290666534453263
"20",0.00401226926981112
"21",0.00204346090375475
"22",0.00376397541617816
"23",0.00127839078194051
"24",0.00485660426306065
"25",0.00151011395934091
"26",0.00388452632919807
"27",0.0047569376416153
"28",0.00340006770165898
"29",0.0031160258081935
"30",0.00249668894839697
"31",0.000532238495126261
