"","IRF_x1"
"1",0.000141059805182674
"2",0.000376099755085871
"3",0.000169087531360974
"4",0.000186989849090544
"5",0.000174917184071143
"6",0.000110743183851808
"7",0.000109582455106893
"8",5.37005756265226e-05
"9",0.000169502937720524
"10",9.68401837776046e-05
"11",8.67548955787419e-05
"12",4.14087045690116e-05
"13",0.000133041763965321
"14",0.000133191168599052
"15",0.000116682931607138
"16",0.000117822132704432
"17",3.45397296023466e-05
"18",9.0997900154313e-05
"19",0.000128612595707935
"20",0.000114330837658154
"21",0.000121401161750811
"22",8.22412644074905e-05
"23",0.000104472412038855
"24",9.9838289351405e-05
"25",9.10094234885926e-05
"26",6.95555888330738e-05
"27",4.50628082842126e-05
"28",3.03521960827281e-05
"29",4.16721696193654e-05
"30",3.11019057954073e-05
"31",4.29251822209024e-05
"32",2.10644245872192e-05
"33",1.59501692933894e-05
"34",1.38980040947742e-05
