"","IRF_x1"
"1",0.0399827074458803
"2",0.102220289423595
"3",0.068932924929164
"4",0.0579116003233229
"5",0.046627619739577
"6",0.0374278425460877
"7",0.0324631202912379
"8",0.0276228379254577
"9",0.0251236922893537
"10",0.0261301603552582
"11",0.023506770504365
"12",0.0202582726927415
"13",0.0181358843580664
"14",0.0168847885137804
"15",0.012902294730298
"16",0.0163576263083924
"17",0.0147115026443918
"18",0.0127796419767211
"19",0.00951198600071935
"20",0.0113707789403342
"21",0.0143817779879964
"22",0.0144566612833315
"23",0.0083581625844104
"24",0.00458857524631559
"25",0.00513227844815
"26",0.00970102693906265
"27",0.00709862677795373
"28",0.0080505744218192
"29",0.00591767125903219
"30",0.00647840056276255
"31",0.00544595773541268
"32",0.00447456370123723
"33",0.00304765534852556
"34",0.00488867055606627
"35",0.00322184615167018
"36",0.00282070507441269
"37",0.00286762802496075
"38",0.00459560368803882
"39",0.0057407612621426
"40",0.000706177235876684
"41",0.00388992533874668
"42",0.00239216771130518
