"","IRF_x1"
"1",0.170172121736381
"2",0.0975655436767258
"3",0.058115587028542
"4",0.0406898145063071
"5",0.0293544766990846
"6",0.0258253973274352
"7",0.0202534585848645
"8",0.0164026688989537
"9",0.018433478714319
"10",0.0152005947154213
"11",0.0154446426447787
"12",0.0174327919263388
"13",0.00534747716324976
"14",0.00643790900672055
"15",0.00514074194194546
"16",0.00406738996885088
"17",0.00356432343575381
"18",0.000431519520064292
"19",0.00519147999782254
"20",0.00441058416691439
"21",0.00201768883069759
"22",0.00511006461576316
"23",0.00265604393118482
"24",0.00378056747499829
"25",0.00173728336593099
"26",0.000520023256711006
