"","IRF_x1"
"1",0.00129373660799381
"2",0.00955198481930335
"3",0.019596368759159
"4",0.0233159132495318
"5",0.0220822156991108
"6",0.0187586254037972
"7",0.0158791875700337
"8",0.0134008330594843
"9",0.0110929329645677
"10",0.00885693993689447
"11",0.00750703885438586
"12",0.00628080491102559
"13",0.00515548170544404
"14",0.00412764792085345
"15",0.00443598696688463
"16",0.00554441778135343
"17",0.00558940093721843
"18",0.00470849424940017
"19",0.002694518725185
"20",0.00145148457595488
"21",0.00103186513315096
"22",0.001407011358701
"23",0.000907353227968258
"24",0.00124720024287664
"25",0.000928653809219441
"26",0.00109986197868141
"27",0.00126281540347905
"28",0.00143455139347132
"29",0.00132479116454695
"30",0.0011692209611005
"31",0.00142271669092401
"32",0.00295403354235816
"33",0.00310816609598947
"34",0.00255673394953208
"35",0.00246099485866226
"36",0.0027249006967314
"37",0.00210147634207465
"38",0.00107111699350187
"39",0.000703678530330893
