"","IRF_x1"
"1",0.018370430537664
"2",0.0285670078017965
"3",0.0111699648927954
"4",0.00886161328730672
"5",0.00801690685268032
"6",0.00728492431334963
"7",0.00624844056613067
"8",0.00604945953070617
"9",0.00583203000550337
"10",0.00559754896913958
"11",0.00511294952630628
"12",0.00515283975760884
"13",0.00599019532615498
"14",0.00498198838000542
"15",0.0047404405128551
"16",0.00466321943254629
"17",0.00421017250361263
"18",0.00437822263672407
"19",0.00458478911028471
"20",0.00447619503937466
"21",0.00460887221472097
"22",0.00456995085249247
"23",0.00426099416454893
"24",0.00449092416184436
"25",0.00427847171275382
"26",0.00437137427440372
"27",0.00433348300412133
"28",0.00400597800504679
"29",0.00422465255320539
"30",0.00379195102936585
"31",0.00441229853886057
"32",0.00410138444615501
"33",0.00395731151936417
"34",0.00462378532564281
"35",0.00393589290136107
"36",0.00411896302616436
"37",0.00410063698912201
"38",0.00422433788224663
"39",0.00413433369804236
"40",0.00400964973972914
"41",0.00439313638669766
"42",0.00425465273061189
"43",0.00443143809168807
"44",0.00362615727310347
"45",0.00388153584249097
"46",0.00393579961787498
"47",0.0034814751293737
"48",0.00375099961223258
"49",0.00362160753005733
"50",0.00401675173878667
"51",0.00437596594720991
"52",0.00400922364317328
"53",0.00421489836676136
"54",0.00382726034945379
"55",0.00403061371868388
"56",0.00360472914098662
"57",0.00347003460239105
"58",0.00377265290937449
"59",0.0046410525800075
"60",0.00403603369211614
"61",0.00445623859127168
"62",0.00370172426368583
"63",0.00418226419716148
"64",0.00323463823441747
"65",0.00373637058256423
"66",0.00349309085088034
"67",0.00360902974971566
"68",0.00373073969502676
"69",0.003612929775614
"70",0.00364262026623829
"71",0.00317370056764044
"72",0.00335542991414052
"73",0.00322372141540748
"74",0.00358752203031511
"75",0.003452286931249
"76",0.00327084953160092
"77",0.00352440653320247
"78",0.00309908735664366
"79",0.00336957420249065
"80",0.00353037324750323
"81",0.00388273087503889
"82",0.00338505771250656
"83",0.00298867488094049
"84",0.00283117821942582
"85",0.00256514324178966
"86",0.00312892594711633
"87",0.00306796853219176
"88",0.003288192685667
"89",0.00300323710008096
"90",0.00342211820443713
"91",0.00314164020325863
"92",0.0034279372323504
"93",0.00367313203889266
"94",0.00326484635613366
"95",0.00292603858743109
"96",0.00308878060109919
"97",0.0030049135179914
"98",0.00309679658715604
"99",0.00352981613157433
"100",0.00381772285441071
"101",0.00322608192459139
