"","IRF_x1"
"1",0.00167101445099923
"2",0.00431442576421765
"3",0.00137701158124429
"4",0.0019025588593241
"5",0.00156843435179454
"6",0.00137108636981193
"7",0.00139822549390948
"8",0.00128940561728357
"9",0.00117761947551614
"10",0.00127723990057453
"11",0.00157562519565612
"12",0.00229525777108752
"13",0.00109890509899058
"14",0.00130234513235009
"15",0.00097662127746535
"16",0.00102341775523125
"17",0.000904361590827166
"18",0.000941921767340008
"19",0.000727542824318168
"20",0.00173432438000525
"21",0.00136846069194006
"22",0.00100710759215545
"23",0.000974924706720532
"24",0.00139939397752036
"25",0.000652541508601532
"26",0.000809291606593311
"27",0.000292079357224939
"28",0.000443936041330265
"29",8.07330008471174e-05
