"","IRF_x1"
"1",0.0521775305547021
"2",0.0767749651091744
"3",0.0689350517798882
"4",0.0427323082183552
"5",0.0204642714496373
"6",0.0114548509597927
"7",0.00744086350957855
"8",0.0058033142144959
"9",0.00544125030797578
"10",0.00526043412281488
"11",0.00746599510358678
"12",0.00528326017390332
"13",0.0014499560419893
"14",0.00219971263144468
"15",0.00224317587598777
"16",0.00194660586246047
"17",0.00268055919394612
"18",0.00224665862336115
"19",0.00359923909529417
"20",0.00130714291902403
"21",0.000913585665172411
"22",0.00238238729192801
"23",0.00252005743474453
"24",0.00265235124721359
"25",0.000341323672085248
