"","IRF_x1"
"1",0.0444538955923022
"2",0.117832364591854
"3",0.0475891744505528
"4",0.0329222016146222
"5",0.0247214506327927
"6",0.0189242600584845
"7",0.0144785171233804
"8",0.012908431795956
"9",0.0144822050446357
"10",0.0122244705586491
"11",0.01137110603724
"12",0.0145539273822395
"13",0.0104033253816488
"14",0.00888405027858989
"15",0.0102025732757911
"16",0.00731735741093809
"17",0.00619505524487909
"18",0.00935844134142304
"19",0.00977052828058005
"20",0.00609448754109131
"21",0.0081325519142358
"22",0.00758731116481788
"23",0.00911612678398759
"24",0.00669306203267254
"25",0.00697534996618344
"26",0.0058923889474656
"27",0.0080818554574214
"28",0.00421776668110408
"29",0.0046340215892135
"30",0.00361686714476072
"31",0.00825759728392276
"32",0.00381554560291611
"33",0.00538359681579975
"34",0.00619545039886901
"35",0.00867097028913694
"36",0.00430400686084179
"37",0.0118642155343955
"38",0.0087117329587095
"39",0.00824406937090629
"40",0.00638313064063317
"41",0.00946738429765919
"42",0.00455823175716341
"43",0.00845415985918655
"44",0.00726853230214559
"45",0.00677709478284662
"46",0.00610105901948199
"47",0.00621629285159886
"48",0.00723818395294127
"49",0.00784536747353012
"50",0.00835711219777892
"51",0.00812682671460831
"52",0.00687116734451011
"53",0.00693241857812783
"54",0.00672742712554749
"55",0.00654047679646476
"56",0.00798525977922212
"57",0.00548157900324669
"58",0.00927378397873396
"59",0.00716356331303172
"60",0.00490196499305922
"61",0.00565216989238042
"62",0.00441171793546952
"63",0.00691450640110277
"64",0.00495946688768888
"65",0.00569774813552581
"66",0.00568848423658591
"67",0.00431304224513048
"68",0.00665404536221694
"69",0.00736289874632308
"70",0.00554042496385539
"71",0.00669510461535591
"72",0.00592719797345773
"73",0.00482466821248144
"74",0.00585182827710529
"75",0.00494865685845026
"76",0.00651772309288345
"77",0.00660583270963346
"78",0.00882176250841286
"79",0.00517709486611155
"80",0.00834480184429483
"81",0.00691361525663763
"82",0.00763205060533114
"83",0.00665164370174833
"84",0.00948374380946801
"85",0.00846528652474966
"86",0.0092072737174105
"87",0.00598050300275972
"88",0.00641953083175265
"89",0.00615127544614755
"90",0.00553828504501613
"91",0.00426473526395627
"92",0.00777568723275601
"93",0.00737603418024635
"94",0.00628838136984669
"95",0.00507069886895953
"96",0.00626535778354337
"97",0.00507228060274988
"98",0.00461446395372022
"99",0.0065977619927259
"100",0.00494078888952552
"101",0.00675801570848279
