"","IRF_x1"
"1",0.0584312218587029
"2",0.0883503145565549
"3",0.032678980379152
"4",0.0186420175522228
"5",0.0186444565509803
"6",0.0116079750289176
"7",0.0123340682242375
"8",0.0126142901065158
"9",0.0118650519478022
"10",0.00983605728953477
"11",0.0135231423103017
"12",0.0107044258177095
"13",0.0115811063587791
"14",0.00978512889427315
"15",0.00829680336533469
"16",0.011913860974799
"17",0.00788335170502176
"18",0.00997525974275391
"19",0.00683539778948293
"20",0.00624335194234664
"21",0.0118574947393509
"22",0.00839032276926072
"23",0.00693294299792473
"24",0.00634441138525002
"25",0.00454919100814314
"26",0.0020521220076415
"27",0.00524975279365815
"28",0.00703841511193181
"29",0.00304693413136972
"30",0.0120193790692085
"31",0.0042486213926863
"32",0.00500942470791534
"33",0.00310058623874136
"34",0.00639664642248349
"35",0.00690636477757293
"36",0.00395830998680866
"37",0.00360252451200281
"38",0.0043940841408385
"39",0.00513797076849887
"40",0.00320163966935776
"41",0.00469854167163798
"42",0.00724784929584741
"43",0.00744632843474494
"44",0.0044734518855004
"45",0.0046881981495721
"46",0.00465929499467487
"47",0.00418894053860351
"48",0.00506854820572208
"49",0.00585235921379094
"50",0.00526818529139495
"51",0.00372674430495079
"52",0.0056140475815019
"53",0.00404806322214291
"54",0.00514405521561784
"55",0.00636423290639776
"56",0.00605132041656681
"57",0.00528243304699906
"58",0.0044186573395581
"59",0.0048369641444103
"60",0.00514606088045081
"61",0.00603844683270229
"62",0.0053380697225718
"63",0.00326643240382916
"64",0.00511305290674335
"65",0.00426813798565213
"66",0.00541492333374633
"67",0.00404862509720139
"68",0.00310567019521919
"69",0.00214328133508635
"70",0.00113687091387946
"71",0.00351536732709162
"72",0.00347520993917113
"73",0.00240980551343833
"74",0.00352683754319476
"75",0.00245056378219695
"76",0.00528508730826658
"77",0.00371720267002583
"78",0.00374631713999501
"79",0.00287470840791938
"80",0.00490902174389537
"81",0.00344825578857626
"82",0.00374581562826082
"83",0.00437511174290971
"84",0.00217401446993632
"85",0.000716120569055461
"86",0.00270717673806019
"87",0.00816929573856308
"88",0.00380558567368169
"89",0.0065340717077778
"90",0.00492412691231202
"91",0.00585973678669413
"92",0.00411843821671522
"93",0.00220571838998045
"94",0.00607802589028254
"95",0.00436152180356675
"96",0.00493613966428929
"97",0.00175464682738584
"98",0.00855096493056009
"99",0.00772140973840469
"100",0.0041841402869777
"101",0.00310310035010309
