"","IRF_x1"
"1",0.00234995233007822
"2",0.00440772794258712
"3",0.00255859518230378
"4",0.00208931127100999
"5",0.00191384992755733
"6",0.00159526106447779
"7",0.00141712982061128
"8",0.00174137575808194
"9",0.00154976277932252
"10",0.00114119594349583
"11",0.00114576892276346
"12",0.00154198204735587
"13",0.00152466633200387
"14",0.00189056727245749
"15",0.00175472922840744
"16",0.00156624797017476
"17",0.00142383399217537
"18",0.00133290224197462
"19",0.000914399124011607
"20",0.00109216526915595
"21",0.000563740233176323
"22",0.000460081969150975
"23",0.000110197414564451
"24",0.000259347903340558
"25",0.000436681762706746
"26",0.000691718010965641
"27",0.000500209521362001
"28",0.000461768654083066
