"","IRF_x1"
"1",0.00187095668688854
"2",0.0024018952678142
"3",0.00300848639116857
"4",0.00369485773635659
"5",0.00445259493919276
"6",0.00525795992359905
"7",0.00604747468980046
"8",0.0068668535983496
"9",0.00771484639433448
"10",0.00854952801280027
"11",0.00931985862351108
"12",0.00992623360662856
"13",0.0104914744030948
"14",0.0108253095099078
"15",0.0110444937406961
"16",0.0111660039507993
"17",0.0111317924395234
"18",0.0109326888724126
"19",0.0106915112082861
"20",0.0104153811457586
"21",0.0100659802303142
"22",0.00969659688571319
"23",0.0092666574045109
"24",0.0088283460580664
"25",0.00838777546392336
"26",0.00794141864311686
"27",0.00746413837220136
"28",0.00701825180426742
"29",0.0066139108200592
"30",0.00623921048850735
"31",0.00582862576740689
"32",0.00547933146223075
"33",0.00510970619837388
"34",0.00477600485839996
"35",0.00441396931193076
"36",0.0041548100966388
"37",0.00383119340533546
"38",0.00349254317384313
"39",0.00318035351859588
"40",0.00286812668991623
"41",0.00253615800411226
"42",0.00224879348621937
"43",0.00192931835804972
"44",0.001644038408859
"45",0.0013212329929493
"46",0.000996103161779634
"47",0.000691308010295126
"48",0.000395047775308823
"49",0.000107314763915089
