"","IRF_x1"
"1",0.0014640924433843
"2",0.00860294619096313
"3",0.0285716846583042
"4",0.0483929194142137
"5",0.0505126897795007
"6",0.0442339765483237
"7",0.0364616675570705
"8",0.0292007996877196
"9",0.0238163812283088
"10",0.0199707007840264
"11",0.0181390030751558
"12",0.0157860900357361
"13",0.0142505065900064
"14",0.0130452683965808
"15",0.0125818562586652
"16",0.0125042451856403
"17",0.0128696518117906
"18",0.0120392926305307
"19",0.0107472599108202
"20",0.010771409193502
"21",0.0112505293759496
"22",0.0100300981961263
"23",0.00811322653411924
"24",0.00677658600564141
"25",0.00535929716104734
"26",0.00377159445927337
"27",0.00198335829099923
"28",0.000669515573929312
