"","IRF_x1"
"1",0.0190611744523354
"2",0.130151618399908
"3",0.0747839817536864
"4",0.0460080636242296
"5",0.0335586178804096
"6",0.0285482654073889
"7",0.018927916596706
"8",0.0154767130842244
"9",0.0122472852052783
"10",0.0118170974755973
"11",0.00859270604488062
"12",0.0120614260706079
"13",0.00985056897434988
"14",0.00670339653341588
"15",0.00559962541842844
"16",0.00684484069247088
"17",0.00827706689688322
"18",0.00692112039235602
"19",0.00472453199170661
"20",0.0065557718750023
"21",0.0149116859132734
"22",0.0124039191678943
"23",0.010061911787579
"24",0.00308201476252796
