"","IRF_x1"
"1",0.00545364746260042
"2",0.023012938246597
"3",0.028845996526699
"4",0.0254915650466385
"5",0.022280430769907
"6",0.0193258074123438
"7",0.0172987149234047
"8",0.0157246018702573
"9",0.0149723012588433
"10",0.0143350521724801
"11",0.0135162894829729
"12",0.0129814326689515
"13",0.0145434608737057
"14",0.0132637106964676
"15",0.0118472620896827
"16",0.0105000459302845
"17",0.0100191580954343
"18",0.00994884844651965
"19",0.00961316384414595
"20",0.00829790836710557
"21",0.00797538643815984
"22",0.00756783495052338
"23",0.00686360624656595
"24",0.00617090878393196
"25",0.00609994175483549
"26",0.00654244055704855
"27",0.006465492342846
"28",0.00546119441280498
"29",0.00460146101676625
"30",0.00383925884312968
"31",0.00266421306006587
"32",0.00200355681967367
"33",0.00155388805635545
"34",0.00136414392088097
"35",0.00170268241933599
"36",0.00314143705123232
"37",0.0027263535598157
"38",0.00187098073566174
"39",0.00142429377316354
"40",0.00191401402587328
"41",0.00217533148656931
"42",0.00214857281696734
"43",0.00163729352633432
"44",0.00165693636075806
"45",0.00256314705243551
"46",0.00249106166524943
"47",0.00264242551296255
"48",0.00270395813241648
"49",0.00168658002910878
"50",0.000747719247107554
"51",0.000592429573506828
"52",0.000683906459953516
"53",0.000538583394879764
"54",0.000419136619528556
"55",0.000232388339184036
"56",0.000143713067182957
"57",0.000333377564713581
"58",0.000720420373275143
"59",0.000635844406893562
"60",0.00043273950047584
