"","IRF_x1"
"1",0.0583787528100672
"2",0.0515081767385489
"3",0.0339883526072443
"4",0.0266294006731156
"5",0.0256893148100974
"6",0.021516388337887
"7",0.0194703906332793
"8",0.0187304627700931
"9",0.0164220906397038
"10",0.0149678779340069
"11",0.0140714374079116
"12",0.0127782018967351
"13",0.011809108253362
"14",0.0122405440563574
"15",0.0119366509070538
"16",0.0108057842127902
"17",0.0104230108779759
"18",0.0102838798133755
"19",0.010528491013304
"20",0.010068582328312
"21",0.0108101736603204
"22",0.00979352169417678
"23",0.00856710180704255
"24",0.00909730460289647
"25",0.0089812165058144
"26",0.00833969292578513
"27",0.00882607149122246
"28",0.00932757781320346
"29",0.00897851222990679
"30",0.00943971582211757
"31",0.00827459148080302
"32",0.00955019743331249
"33",0.00811600527390639
"34",0.00884892814086754
"35",0.00893686781788148
"36",0.0077197636184407
"37",0.00819582473309698
"38",0.00769891362595557
"39",0.00636479600820103
"40",0.00749276710149518
"41",0.00754743943755884
"42",0.00684637887627051
"43",0.00692789238191937
"44",0.0074076719371362
"45",0.00831986604846104
"46",0.00735207893498814
"47",0.00798011218344545
"48",0.00798210620747503
"49",0.00656501112810065
"50",0.00606864318245358
"51",0.00706316882365866
"52",0.00719342376042519
"53",0.00681968402958794
"54",0.00753094303539091
"55",0.00655410322783294
"56",0.00584746031339344
"57",0.00635170528698954
"58",0.00725795912508599
"59",0.00696262377430813
"60",0.00802678541018195
"61",0.00706597202866934
"62",0.00551732529369357
"63",0.00768402614376243
"64",0.00583459643245169
"65",0.00678871092959401
"66",0.0065268435252207
"67",0.0070797650198746
"68",0.00664721265285365
"69",0.00626078000134971
"70",0.00559520241454744
"71",0.00542812305588769
"72",0.00489104354096057
"73",0.00474566832891085
"74",0.0049045699732851
"75",0.0057869629323683
"76",0.00493773160872137
"77",0.00567525954279296
"78",0.00601102179582904
"79",0.00647275204045844
"80",0.00658436624220658
"81",0.00660847599057086
"82",0.00609635845083091
"83",0.00649839331055303
"84",0.00574987466607804
"85",0.00568024346225649
"86",0.00604626601892822
"87",0.00599419551530379
"88",0.00692601823236453
"89",0.00579131634842017
"90",0.00531767754904446
"91",0.00479879326317926
"92",0.00622557019856936
"93",0.00592402038047781
"94",0.0072268183386653
"95",0.0062908710718456
"96",0.00685188310183347
"97",0.00629950840410101
"98",0.00581369177911433
"99",0.00533650478182567
"100",0.00642212880804648
"101",0.00488643498108559
