"","IRF_x1"
"1",0.0357599687155908
"2",0.0716913836836616
"3",0.0473920611571562
"4",0.037295768390651
"5",0.0329980206843919
"6",0.0272469230799724
"7",0.0256946703146347
"8",0.0205607970323669
"9",0.0184393832510893
"10",0.0130859501647114
"11",0.00835630787789814
"12",0.00859876069011659
"13",0.0100569207878855
"14",0.0110510755253236
"15",0.00385594222984572
"16",0.0105466241898823
"17",0.00730416823893886
"18",0.00342690360956117
"19",0.00406658143252415
"20",0.00126039057343469
"21",0.00115609533010709
"22",0.00969556778725069
"23",0.00353967906427241
"24",0.0018064128304392
"25",2.43462523880961e-05
