"","IRF_x1"
"1",0.00557028224811776
"2",0.0518070516564605
"3",0.0646351339469609
"4",0.0447726270116705
"5",0.027696269023617
"6",0.0194432070522855
"7",0.0144618027436657
"8",0.0114271388983127
"9",0.00931075407179999
"10",0.00840273335702624
"11",0.00748002838184629
"12",0.00638754166420873
"13",0.00658882085271371
"14",0.00600252218153996
"15",0.00486304495563417
"16",0.00443952650921798
"17",0.00302998873425998
"18",0.00143416161701677
"19",0.00241257947714096
"20",0.00258078530922728
"21",0.00326289961784072
"22",0.00416592200873136
"23",0.00507837732955048
"24",0.00437979858856587
"25",0.00392022559903137
"26",0.00344140608097101
"27",0.00306753427747229
"28",0.0026204589402763
"29",0.00250940408708037
"30",0.00218255267376072
"31",0.000886522827333768
"32",1.7157198013645e-05
"33",0.000564188086921653
"34",0.00039904140585045
"35",0.000686573984965791
"36",0.000687378454342324
"37",0.00113249602229865
"38",0.00390726277080786
"39",0.0053603246453347
