"","IRF_x1"
"1",0.0513398269302484
"2",0.0404163838393504
"3",0.00527211211307496
"4",0.0110920578052719
"5",0.0084250283541016
"6",0.00677420850503577
"7",0.00896128239955859
"8",0.00582733693097371
"9",0.0090239265860824
"10",0.00374112597197686
"11",0.00843131125573421
"12",0.00945210176160473
"13",0.00394999511600161
"14",0.00306452271334982
"15",0.00443846429452448
"16",0.0012943060044387
"17",0.00838797041115204
"18",0.00311296894585878
"19",0.00226351450475609
"20",0.00159779862559111
"21",0.0033182934767358
"22",0.00873842049485616
"23",0.0035999570517948
"24",0.0048933105130061
"25",0.00363715706267703
"26",0.00289491970672137
"27",0.00234642945904556
"28",0.00441012189428198
"29",0.00220203807871364
"30",0.00210649673442598
"31",0.00543328931352898
"32",0.00503193425604943
"33",0.00286012047951624
"34",0.00346529583345746
"35",0.00551909708379918
"36",0.00696763924554746
"37",0.00320428137194576
"38",0.00212767713710754
"39",0.00463384430827993
"40",0.00480585593247252
"41",0.00501593118616961
"42",0.00489754281754363
"43",0.00191531946710235
"44",0.0037768879505167
"45",0.00605537111379829
"46",0.0112503401258402
"47",0.00486257180151829
"48",0.00295021563277664
"49",0.00429310885408486
"50",0.00398160481114671
"51",0.000702405467961334
"52",0.00497569588917698
"53",0.00412045135969664
"54",0.0017486136969262
"55",0.00514046593627136
"56",0.00145169531855915
"57",0.0041684114708436
