"","IRF_x1"
"1",0.0223009150178563
"2",0.186741880395879
"3",0.140126577940469
"4",0.100235559263158
"5",0.0757581625060046
"6",0.0574750448049944
"7",0.0433282237477771
"8",0.0334057256799641
"9",0.0320709724097424
"10",0.025913796836428
"11",0.0231646642647176
"12",0.0266033712159843
"13",0.0215507135832057
"14",0.0232240922763807
"15",0.0185955132179802
"16",0.0135320555375859
"17",0.00815404492936284
"18",0.00891410842790118
"19",0.012040613482745
"20",0.0129802111119389
"21",0.0109025749801727
"22",0.011789979577545
"23",0.0114525124101279
"24",0.00924025811102212
"25",0.00999221112201772
"26",0.0130460846340393
"27",0.0152124149545141
"28",0.0125510113318209
"29",0.0129164067809157
"30",0.0088804116967781
"31",0.00854048481726371
"32",0.00674527829675065
"33",0.0040600640057919
"34",0.00456482688105125
"35",0.00645811677127575
"36",0.00962872012938604
"37",0.0100449163278962
"38",0.00638519548708451
"39",0.00619771434861565
"40",0.00700107659169682
"41",0.0101072031148173
"42",0.0118792106372441
"43",0.00596680481449279
"44",0.00557369077793689
"45",0.00285381912462911
"46",0.00419641573670274
"47",0.00254475187119961
"48",0.00456814072595665
"49",0.0113299809979084
"50",0.0114010654239708
"51",0.00638341580413436
"52",0.00962065248874458
"53",0.00376217347133113
"54",0.00863010051274859
"55",0.00574727246346842
"56",0.00841824777491814
"57",0.0104839128730605
"58",0.0104008952948089
"59",0.00998926392161197
"60",0.00790426055235884
"61",0.00641384289986752
"62",0.00768535650593951
"63",0.0061709448873632
"64",0.00963460585705289
"65",0.0084122884131979
"66",0.0036380785221241
"67",0.00683063469761399
"68",0.00512415300324661
"69",0.00367180187218621
"70",0.00326549322923549
"71",0.000764827290252481
"72",0.00560607210927675
"73",0.00624418668018962
"74",0.00654991301915387
"75",0.00319628277182631
"76",0.00521073697218859
"77",0.00312575919108365
"78",0.00675200511984057
"79",0.0074392756892881
"80",0.00910166911184817
"81",0.00845939746399656
"82",0.00789283177413138
"83",0.00762592857047985
"84",0.00790697342420423
"85",0.00480454811505227
"86",0.00632685022969409
"87",0.00868739871722933
"88",0.0118510389152079
"89",0.00819584598890636
"90",0.00688508455856653
"91",0.00577961776801082
"92",0.00489833886246212
"93",0.00334961151928292
"94",0.00695536433764604
"95",0.00489657148280078
"96",0.00527632155280701
"97",0.00863066966017719
"98",0.00688571987834422
"99",0.00752257270386072
"100",0.00601583114219572
"101",0.00738616949844861
