"","IRF_x1"
"1",0.00151620364986618
"2",0.030807529886204
"3",0.0455880732150736
"4",0.024238419569238
"5",0.0192752754982288
"6",0.016548849937255
"7",0.0129767792772534
"8",0.0113706038395845
"9",0.0109503575440138
"10",0.01116066442856
"11",0.00917665029474084
"12",0.00745028908606915
"13",0.0084960059813652
"14",0.00975649306355809
"15",0.0091215018016271
"16",0.00640711179513888
"17",0.0058604857618594
"18",0.00681492191092615
"19",0.006749523636372
"20",0.00706936757331748
"21",0.00695725596081514
"22",0.00558088568766743
"23",0.00451869961264307
"24",0.00414936159661114
"25",0.00367144131649237
"26",0.00405941566106235
"27",0.00394782347927013
"28",0.00356718653029031
"29",0.00452052046487819
"30",0.00434549047062592
"31",0.00420251299264305
"32",0.00311528291532997
"33",0.00275631818201839
"34",0.0034163085481084
"35",0.00353819751715567
"36",0.00194942385815399
"37",0.000960993962967642
"38",0.000861984072836087
"39",0.000524164304933707
"40",0.000617143840206741
"41",0.00176423560593015
"42",0.00179379730576065
"43",0.000856523138443291
"44",0.00125917428886941
"45",0.00143660645427372
"46",0.00175462235963838
"47",0.0017493793617343
"48",0.0011936753546805
"49",0.000674988048228664
"50",0.00113874178920309
"51",0.00111816611288726
"52",0.00115814026541369
"53",0.00063913235217838
"54",0.000183695555093123
"55",0.000275686225154219
"56",0.000628368705924905
"57",0.000267762877677721
"58",4.45480850545601e-05
"59",0.000495791060741958
"60",0.000862791752430554
"61",0.000342408191795717
"62",0.000800485527206515
"63",0.000719511907085886
"64",0.000678086428091856
"65",0.000797950896676227
"66",0.000624760947192669
"67",0.00105282340717451
"68",0.0010199842234842
"69",0.000933088366584094
"70",0.00197990953860327
"71",0.00104318514724844
