"","IRF_x1"
"1",0.000185907838088186
"2",0.000227184159310943
"3",0.000706025839181007
"4",0.000994171430706748
"5",0.00126097486373166
"6",0.00148010624428511
"7",0.0015116751954119
"8",0.00155791326185658
"9",0.00155211458422194
"10",0.00167427046333773
"11",0.0015964129448481
"12",0.00162650518434873
"13",0.00153254235072193
"14",0.00154879725789527
"15",0.00153012198713898
"16",0.00159687079120729
"17",0.00149931838082851
"18",0.00148346273588928
"19",0.00156716281294394
"20",0.00161286801309722
"21",0.00158653547240998
"22",0.00163465252323627
"23",0.00153747879682105
"24",0.00144399044507562
"25",0.00143014588733001
"26",0.00136583199436821
"27",0.00122749032686332
"28",0.00113904845614492
"29",0.00104430248305276
"30",0.000881356136663119
"31",0.000759471131395222
"32",0.000700956391679423
"33",0.000579235554491381
"34",0.000337156040360205
"35",0.000218261525028203
"36",0.000159996670600282
"37",6.59691114015112e-05
