"","IRF_x1"
"1",0.00463404070456303
"2",0.00784836034439415
"3",0.00261864392590037
"4",0.00287156054742728
"5",0.0010193516391004
"6",0.000428521292240625
"7",0.000410809818789051
"8",0.000805820610456145
"9",0.00153313091352547
"10",6.48159530873267e-05
"11",0.000821260325015863
"12",0.0013267722205309
"13",0.00113802511859493
"14",0.00179671192481911
"15",0.000249624672433678
"16",0.000358224893655178
"17",0.000157027477357626
"18",0.000661056627994168
"19",0.00150319863948795
"20",0.00192209972955523
"21",0.000663387681970229
"22",0.00128791031044333
