"","IRF_x1"
"1",0.106151490558862
"2",0.078486599008658
"3",0.0409383022137422
"4",0.0290513216345276
"5",0.0201142168774048
"6",0.0193478380588269
"7",0.0129025790111452
"8",0.011520518031704
"9",0.0142976333443885
"10",0.011815547662105
"11",0.0082846385220162
"12",0.00746136083339619
"13",0.0105294059509241
"14",0.00842482811485701
"15",0.00787228960298842
"16",0.0104398860400766
"17",0.00597438539022802
"18",0.00970338763835988
"19",0.00985961513045987
"20",0.0103338531995659
"21",0.0113603329099646
"22",0.00910607866713721
"23",0.0103420991005829
"24",0.00954592625127758
"25",0.00890914350533432
"26",0.00875631112714147
"27",0.0100630856651249
"28",0.00947691656475067
"29",0.0058381904854799
"30",0.0072068189705871
"31",0.00847239350681902
"32",0.00701230513953344
"33",0.00954436016918831
"34",0.00984285758492842
"35",0.010216973887865
"36",0.00493448071742845
"37",0.00786175249075345
"38",0.00333610453713527
"39",0.00464323019936289
"40",0.00258569933323959
"41",0.00391459076432188
"42",0.00916825780204723
"43",0.00877892123007577
"44",0.00691299061423253
"45",0.00479759083639189
"46",0.00688951156517145
"47",0.00585230481426132
"48",0.00436204936222455
"49",0.00411635388109202
"50",0.0021430263929022
"51",0.00443961312005119
"52",0.00720732775682697
"53",0.00509629308746793
"54",0.00292170305115524
"55",0.00494391210843367
"56",0.00712276832217408
"57",0.00615657693463827
"58",0.00851238628665369
"59",0.00533872161652652
"60",0.0082954843823023
"61",0.00386233529756948
"62",0.00727129810053456
"63",0.00265316605808197
"64",0.00430081970987945
"65",0.00393336025629686
"66",0.00529072129264936
"67",0.00603264027722464
"68",0.00432215560999168
"69",0.00520047435114527
"70",0.00872310590066427
"71",0.00794097781907776
"72",0.00487624444853689
"73",0.00283431024667637
"74",0.00631597171870074
"75",0.0036187545661767
"76",0.00381369696816181
"77",0.002839705973493
"78",0.00518273788278606
"79",0.00448134477622569
"80",0.00376221249793369
"81",0.0043443738880301
"82",0.00466403416358189
"83",0.00384244835536121
"84",0.00485847424326417
"85",0.00403497778617705
"86",0.00194872332914576
"87",0.00514127037312986
"88",0.00425465332670395
"89",0.00353757121733405
"90",0.00439461749777721
"91",0.00281258419117065
"92",0.00284009260766226
"93",0.00541321729704675
"94",0.00502281199191446
"95",0.00390348745468278
"96",0.00381741468905733
"97",0.00518893810209596
"98",0.00329632570255868
"99",0.00281332199030173
"100",0.00381193622044526
"101",0.00475009800382327
