"","IRF_x1"
"1",0.117952597710928
"2",0.226364153436885
"3",0.129198868934271
"4",0.0640535700683938
"5",0.0464947153326691
"6",0.0289492389807237
"7",0.0247668203419952
"8",0.0220837744176761
"9",0.0176963541643606
"10",0.0198212789995642
"11",0.0165907702400168
"12",0.0145170810360002
"13",0.0140072779018564
"14",0.0154509984433631
"15",0.0139877485550926
"16",0.013199529785194
"17",0.0131954797090591
"18",0.0135946176274299
"19",0.0124528063946606
"20",0.013634124937513
"21",0.0150438572309042
"22",0.0113806093837006
"23",0.0103504407572621
"24",0.00720384876066271
"25",0.00787533081039427
"26",0.00869583042974951
"27",0.00975554448743804
"28",0.00928587398929488
"29",0.00856315066959717
"30",0.00694074277364013
"31",0.00884363766807566
"32",0.00912923468409468
"33",0.00688260913339153
"34",0.00898515415649834
"35",0.00909742574746512
"36",0.0113378521818493
"37",0.00865392345646789
"38",0.009545019181875
"39",0.00777535851625926
"40",0.00850422629760589
"41",0.00710077632784001
"42",0.00622918503102207
"43",0.00500080024753594
"44",0.00820444176185305
"45",0.00736897348829877
"46",0.0071693214152695
"47",0.00624373463359888
"48",0.00944461338566208
"49",0.00937768075528997
"50",0.00918893793677529
"51",0.0088876591211136
"52",0.00721900937322183
"53",0.00525424453725656
"54",0.00239267227938843
"55",0.00547752143522103
"56",0.00794294665196404
"57",0.0047571975026801
"58",0.00413497692267059
"59",0.00262083846945057
"60",0.00836951851274766
"61",0.00361794004054858
"62",0.00512096403545231
"63",0.0076303593969612
"64",0.00550783963426811
"65",0.00464651843599896
"66",0.00419015139549232
"67",0.00553874800174912
"68",0.0024894627998672
"69",0.00344662981911169
"70",0.00703292789700182
"71",0.00407267727356686
"72",0.00180526825327297
"73",0.00367018077072701
"74",0.00237810070172795
"75",0.00699567156187223
"76",0.00622983895992789
"77",0.00520786600184668
"78",0.00214209687912312
"79",0.00276129181280815
"80",0.00388211683622294
"81",0.00481993274821469
"82",0.00523173825181939
"83",0.00563953273177438
"84",0.00433333892544146
"85",0.00315272919524811
"86",0.00212819199734519
"87",0.00298596308063251
