"","IRF_x1"
"1",0.0148932274319423
"2",0.0128647794053405
"3",0.00188937343191029
"4",0.00338220231597862
"5",0.00362875088928575
"6",0.00245921313909502
"7",0.00550894797352092
"8",0.00657204805571237
"9",0.00657166240078398
"10",0.00814804344730553
"11",0.00884293911064899
"12",0.00946160933814568
"13",0.0092593205102036
"14",0.00884237044591548
"15",0.00854459930649103
"16",0.0076111011991103
"17",0.00836396077541368
"18",0.00745670853148868
"19",0.006201229258484
"20",0.00713798038896233
"21",0.0076068488377371
"22",0.00611698263863982
"23",0.00563088391306826
"24",0.00529785821269298
"25",0.00590538152638332
"26",0.00680417764458533
"27",0.00725590726428644
"28",0.00683827762488324
"29",0.00680350373984163
"30",0.0074461922380309
"31",0.00699631507775969
"32",0.00637999936745622
"33",0.00613190293396592
"34",0.00866270566892675
"35",0.00632617776556879
"36",0.00781015675043408
"37",0.00884190160161805
"38",0.00851164780691123
"39",0.00763756658614357
"40",0.00841080729219376
"41",0.00742322444581678
"42",0.00730891606316208
"43",0.00681569757479358
"44",0.00665622429114044
"45",0.00513935577796395
"46",0.00559683043540091
"47",0.00531692920870603
"48",0.00406529672131473
"49",0.00371870833342154
"50",0.0040772747267274
"51",0.00384338085871135
"52",0.00357500603724162
"53",0.00368708490849931
"54",0.00287110419846225
"55",0.00301201340251728
"56",0.00213879594467448
"57",0.00125483552113751
"58",0.00148456145070026
"59",0.00246327309007207
"60",0.000560151321312543
