"","IRF_x1"
"1",0.288177730023521
"2",0.238220433228225
"3",0.0729673688314616
"4",0.0563630825437845
"5",0.0472874938547709
"6",0.0315200923491859
"7",0.0422203640294314
"8",0.0293959232719157
"9",0.0234454281205107
"10",0.0273074327928636
"11",0.0220752190450106
"12",0.0286843318315377
"13",0.0282876847433227
"14",0.0246554602083073
"15",0.0194566704144036
"16",0.021717207295089
"17",0.0214274447983675
"18",0.019974234774834
"19",0.016974950385624
"20",0.0206332422946628
"21",0.0202714260093165
"22",0.025001403832365
"23",0.014213409413596
"24",0.0165191977571275
"25",0.0226970464154167
"26",0.0212644714161233
"27",0.0212028677019326
"28",0.0154764276528371
"29",0.0137312416315048
"30",0.0126150319825237
"31",0.0163345622631759
"32",0.0166335437162916
"33",0.0129033447827088
"34",0.0108047137595823
"35",0.017538360568101
"36",0.016475160525227
"37",0.0128892146795881
"38",0.0188742100817823
"39",0.0139361078138084
"40",0.0248696724185272
"41",0.0215376615915442
"42",0.0248178876596045
"43",0.00976944634786674
"44",0.0071436090861957
"45",0.0075579404251674
"46",0.0174693070482037
"47",0.0240842432621963
"48",0.0173730330394414
"49",0.00826470475115559
"50",0.0149570507870405
"51",0.0196756351120928
"52",0.0149047489295591
"53",0.0127093747971297
"54",0.0160376063819497
"55",0.0141254300233413
"56",0.013500944504807
"57",0.0192334945648162
"58",0.0129291056479099
"59",0.0103862811160275
"60",0.0126910728283348
"61",0.0151092282684244
"62",0.0150674915131755
"63",0.0182448124537334
"64",0.0148881231813582
"65",0.0165958635979436
"66",0.0167414909489176
"67",0.0158688905171547
"68",0.00763551996998146
"69",0.016835540849649
"70",0.0147083594079662
"71",0.0151675166645408
"72",0.0070156572606554
"73",0.0120461066353043
"74",0.0195882218132653
"75",0.0181224760686398
"76",0.0186777783025359
"77",0.00689913200950405
"78",0.0225692767665317
"79",0.0174191865362748
"80",0.0182279440201212
"81",0.0183010606558457
"82",0.0118834753933264
"83",0.0128394140313147
"84",0.00899455380141412
"85",0.0091180745166071
"86",0.0151046949093781
"87",0.0145552239798374
"88",0.0157620108335801
"89",0.0167624293371854
"90",0.0139936825417569
"91",0.0037990388548383
"92",0.0114719586947308
"93",0.00597458343722149
"94",0.00713415502320377
"95",0.0140833434193134
"96",0.0133783245947357
"97",0.0160179971598716
"98",0.0189053713659361
"99",0.0109383931035042
"100",0.0158755036546681
"101",0.00973827606881311
