"","IRF_x1"
"1",0.00610004589298522
"2",0.0859794006833231
"3",0.0657213729268552
"4",0.0350381315626195
"5",0.0307359576778484
"6",0.0230338981625997
"7",0.0191218742916897
"8",0.0165674353717531
"9",0.0155436884721636
"10",0.012565508057578
"11",0.0123722534604604
"12",0.00832967932835269
"13",0.00778034458078442
"14",0.012312554208216
"15",0.00693741407804091
"16",0.00269195020897035
"17",0.0019180543743161
"18",0.00320600403165792
"19",0.00192127985928381
"20",0.00279153099510923
"21",0.00221243028185319
"22",0.00284547985020512
"23",0.00285508229412743
"24",0.00151633719163088
