"","IRF_x1"
"1",0.000598298506745259
"2",0.000549236521004803
"3",0.000677959873151522
"4",0.00122821336097414
"5",0.00104050728181576
"6",0.000810803376033853
"7",0.000779117315544276
"8",0.000675365297541441
"9",0.000583096529577547
"10",0.000582800478455046
"11",0.000537336719962876
"12",0.000579096174333727
"13",0.000735098243475792
"14",0.000896895342105324
"15",0.000851711105273188
"16",0.000847903084954697
"17",0.000809794720308535
"18",0.000745813537371472
"19",0.000713876064961473
"20",0.000791091704179413
"21",0.000615683873465193
"22",0.000676788869463187
"23",0.000755018240254087
"24",0.000759086933070745
"25",0.000726628426917252
"26",0.000622027783852837
"27",0.000594570080738543
"28",0.000568531974966446
"29",0.000497196685153522
"30",0.000590440850437307
"31",0.000595839101259544
"32",0.000670551671184447
"33",0.000570240307791852
"34",0.000667906723927781
"35",0.000753137737991366
"36",0.00070356907338848
"37",0.000761300261012458
"38",0.000764638611787
"39",0.000847826067708393
"40",0.000785357059075073
"41",0.000682625712279338
"42",0.000817657599011212
"43",0.000787717112542431
"44",0.000732965162003453
"45",0.000749345761493521
"46",0.000782219796932191
"47",0.000797561144501866
"48",0.000753103996898199
"49",0.000645644984071362
"50",0.000777709637278666
"51",0.000695052270511254
"52",0.000624484332293634
"53",0.000685078809750972
"54",0.000671319275793203
"55",0.000729453833617585
"56",0.000754781933600319
"57",0.000749888616513863
"58",0.000841165591273683
"59",0.000772166577721581
"60",0.000689650733925934
"61",0.000625007033042622
"62",0.000742343161059625
"63",0.000791264866790397
"64",0.000862707591411791
"65",0.000863490415020712
"66",0.000891506741644845
"67",0.000970237925988108
"68",0.00113111370755618
"69",0.00120410892594926
"70",0.00139227943089345
"71",0.00148549881914159
"72",0.00160605791289146
"73",0.0016671066168531
"74",0.00168582132209295
"75",0.00180022228149075
"76",0.00163752601723572
"77",0.00155848865984412
"78",0.00155298535970175
"79",0.00156427889983839
"80",0.0016206712940088
"81",0.00160613644532145
"82",0.00144160419993732
"83",0.00134278980663894
"84",0.0015997712839934
"85",0.00179226374261843
"86",0.00199281859859707
"87",0.00215047142860925
"88",0.00217063704239771
"89",0.00218287032443001
"90",0.00222689551641034
"91",0.00222875059533054
"92",0.0024756188330639
"93",0.00252429630556264
"94",0.00252201153600607
"95",0.00234103785448547
"96",0.00254107184112986
"97",0.00267886811552436
"98",0.00277869413599529
"99",0.00310191154147567
"100",0.00350584781313353
"101",0.00358710671287256
