"","IRF_x1"
"1",0.0282911415791133
"2",0.0493951011090256
"3",0.0761055027536143
"4",0.0818000677008468
"5",0.0568087957152292
"6",0.0319714249948673
"7",0.0236679490253456
"8",0.0189485611311169
"9",0.0145278697679206
"10",0.0126705046855099
"11",0.0124591133721518
"12",0.0109919193896504
"13",0.0101756665701942
"14",0.0103552320130168
"15",0.00949958102599647
"16",0.00769351279548988
"17",0.00671700663135229
"18",0.00651419395115691
"19",0.00510425929505381
"20",0.00407185595777392
"21",0.00384509458066624
"22",0.00275135589746457
"23",0.00229627436183816
"24",0.00308588956970579
"25",0.00383790985269925
"26",0.00533880039977144
"27",0.00475500373009379
"28",0.00363819048140521
"29",0.00205500167753591
"30",0.00216899826026406
"31",0.000351612324570601
"32",0.000378570036411701
"33",0.00155271254758219
"34",0.0032889601548302
"35",0.000670136888083887
"36",0.000943845547658579
"37",0.000794046906839702
"38",0.000611939337812282
"39",0.0010822541008732
"40",0.00039988673844391
"41",0.000587926195914705
"42",0.00150803061465642
"43",0.00313124205612516
"44",0.00235666788871052
"45",0.00233740423297156
"46",0.00028222356636712
"47",2.12513398086671e-05
