"","IRF_x1"
"1",0.00825454773664091
"2",0.00927195918052764
"3",0.00532591867272896
"4",0.00424290678817877
"5",0.00338481509717551
"6",0.00254907075046534
"7",0.0031498961418555
"8",0.00333096444636956
"9",0.00323794529541644
"10",0.003405894214319
"11",0.00346821531490282
"12",0.00346571740603298
"13",0.00279669164937145
"14",0.00301622469972865
"15",0.003036025112775
"16",0.0024771422310794
"17",0.00267045633230543
"18",0.00208244123652555
"19",0.00201209071602659
"20",0.00147377142756745
"21",0.000982422423291125
"22",0.00186699533482526
"23",0.00205564282459619
"24",0.00202849633893757
"25",0.00256311244314625
"26",0.00226311579774068
"27",0.00188401112254955
"28",0.00109539945073873
"29",0.000795730329310053
"30",4.24761790954703e-05
