"","IRF_x1"
"1",0.188995110344616
"2",0.0785783504868465
"3",0.0214814219078151
"4",0.0182466618075316
"5",0.0144785438734386
"6",0.0148611132580194
"7",0.00942659091635001
"8",0.0140270376043752
"9",0.00972794837888781
"10",0.0243826015089236
"11",0.00597375941857039
"12",0.0126570082132144
"13",0.0111168649435315
"14",0.00587791722430588
"15",0.0117602603484084
"16",0.00469955185505588
"17",0.00690943249143983
"18",0.00838298209779045
"19",0.00483008142486663
"20",0.0106341035674943
"21",0.00129110422010371
"22",0.00265853584418152
"23",0.00422399938595898
"24",0.00797857475425786
"25",0.00220044761461899
"26",0.00484363937046907
"27",0.00182120285197335
"28",0.00367592600859415
"29",0.00211667985513488
"30",0.00026919962899326
"31",0.00745954814365171
"32",0.00486072696210187
"33",0.00135842926312602
