"","IRF_x1"
"1",0.0282776872525372
"2",0.145344161885006
"3",0.1021799161028
"4",0.0629135307274796
"5",0.0413799091566433
"6",0.031965805956701
"7",0.026989072879151
"8",0.0239464701306615
"9",0.0211174081551424
"10",0.0190601486901199
"11",0.0180698621717011
"12",0.0154666895960855
"13",0.0121192258425169
"14",0.00697177928652501
"15",0.00669182297396954
"16",0.00804883057903122
"17",0.00766357636967219
"18",0.00800467186126528
"19",0.00672367076548176
"20",0.00587868189500724
"21",0.00831432093331193
"22",0.00487590461148324
"23",0.00725430318352805
"24",0.00794392977144009
"25",0.00568539570888237
"26",0.00356845232288012
"27",0.0039290057827156
"28",0.00438317509890943
"29",0.000266693173220633
