"","IRF_x1"
"1",0.00103639540746437
"2",0.0263315777455818
"3",0.0435780248852205
"4",0.0398566888172434
"5",0.0316141305699037
"6",0.0240670893831051
"7",0.0189509560582616
"8",0.0152611068281831
"9",0.0128384987512263
"10",0.0110139985939548
"11",0.00955624984909593
"12",0.00914802106480643
"13",0.00916475884231912
"14",0.00879281245326953
"15",0.00824948652839991
"16",0.00719525160911143
"17",0.0066566035411243
"18",0.00578287000788141
"19",0.00546337639959633
"20",0.00445627934371095
"21",0.0033968495169439
"22",0.00357633353579665
"23",0.00413487165890601
"24",0.0034470012116442
"25",0.00298124791982893
"26",0.00222857433062662
"27",0.00199103458369182
"28",0.0014016988745576
"29",0.000881594810339751
"30",0.00050877670878851
"31",0.000270639366853679
