"","IRF_x1"
"1",0.00264744251750114
"2",0.0028538853269069
"3",0.00163753789822014
"4",0.00132704540714222
"5",0.00126405821478547
"6",0.000858681249512484
"7",0.00115886225109302
"8",0.00100108355930679
"9",0.000897104553779197
"10",0.000608851665387641
"11",0.000634131507399446
"12",0.000682422376559973
"13",0.00105979715357732
"14",0.000978495231822269
"15",0.00137702233421333
"16",0.00108368366482047
"17",0.000882877033377147
"18",0.000738468082597285
"19",0.000638576211748847
"20",0.000436807361478353
"21",0.000386183791502434
"22",0.000133548283628062
