"","IRF_x1"
"1",0.00405170075449414
"2",0.0158530319090978
"3",0.0105993209867257
"4",0.00447260799648045
"5",0.00265330404410191
"6",0.00275455566456516
"7",0.00312119542286359
"8",0.00388329972581385
"9",0.00438311946767969
"10",0.00403541957597296
"11",0.00381896188471116
"12",0.00329155660215915
"13",0.00293491740935646
"14",0.00323849808460469
"15",0.00325237565165623
"16",0.00288103430993129
"17",0.00260130903768446
"18",0.00241257845908457
"19",0.00235509285379209
"20",0.00174201318261346
"21",0.00158656706413612
"22",0.00183529997596589
"23",0.000721043760188432
"24",0.000729523423718504
"25",0.000658086946573546
