"","IRF_x1"
"1",0.390838394020515
"2",0.281765962326283
"3",0.0526323202154454
"4",0.046677657523471
"5",0.0414134244463362
"6",0.0241291059393152
"7",0.0201920396943353
"8",0.0230012592702678
"9",0.0190613299798045
"10",0.022602084756975
"11",0.0141326850149239
"12",0.0202195120142898
"13",0.0204387408172177
"14",0.0114163812353254
"15",0.0200138268931857
"16",0.008029988642225
"17",0.00783483112458418
"18",0.0119287979465917
"19",0.00863864962511027
"20",0.0165776435584924
"21",0.0171610542220635
"22",0.00511282864152329
"23",0.0116945689946495
"24",0.0112980831726713
"25",0.00987222914027043
"26",0.00470566862821058
"27",0.00691571450664182
"28",0.0107568277566955
"29",0.0117801019242012
"30",0.00617913350950017
"31",0.0107684175037428
"32",0.00597637949892035
"33",0.00674171022211404
"34",0.00560665340940296
"35",0.00953719936322108
