"","IRF_x1"
"1",0.00144418723679606
"2",0.00333039526452821
"3",0.0049062068961577
"4",0.0061067367538434
"5",0.00725549390084244
"6",0.00697916047980184
"7",0.00720256108444991
"8",0.00733903757745412
"9",0.00742344119508478
"10",0.00722941596019011
"11",0.00718611697848939
"12",0.00669594502490394
"13",0.00657248017322014
"14",0.00667816986878726
"15",0.00720428518715844
"16",0.00703101151946796
"17",0.00705349369857154
"18",0.00570880857271189
"19",0.0058713739275552
"20",0.0056170415675003
"21",0.00542529906277202
"22",0.00480966993929398
"23",0.00457231951334762
"24",0.00517790784163329
"25",0.00536898923901746
"26",0.00511526690287921
"27",0.00537887940062553
"28",0.00533655708041084
"29",0.00481125595156885
"30",0.00455247612543664
"31",0.00479093333044223
"32",0.00484175725183705
"33",0.00448998561094673
"34",0.00476986824333648
"35",0.00459547773623556
"36",0.00437244983360325
"37",0.00462594747648122
"38",0.00428667974649359
"39",0.00409995987371801
"40",0.00391721038787315
"41",0.00397622313610382
"42",0.00371989128850801
"43",0.00330256691989658
"44",0.00338229709105556
"45",0.00352463930734804
"46",0.00318792881069016
"47",0.00315572021010872
"48",0.00351372669593943
"49",0.00336532631295176
"50",0.00344084028986439
"51",0.00302349765989441
"52",0.00247623090583923
"53",0.00246158866443336
"54",0.00247656819955306
"55",0.00223188791746703
"56",0.00257778914203712
"57",0.00332260586896718
"58",0.00374885170310156
"59",0.00398356214478671
"60",0.00376089260350694
"61",0.0039896488163352
"62",0.00454676298982925
"63",0.00507366439442932
"64",0.00538596016815794
"65",0.00566641068261182
"66",0.00515024184514247
"67",0.00559132628168959
"68",0.00581054621789555
"69",0.00577412781486781
"70",0.00570304652341223
"71",0.00591784533270143
"72",0.00567395444971112
"73",0.00602103880890745
"74",0.00560394302585706
"75",0.00535628941495581
"76",0.00516189168746232
"77",0.00502170464154853
"78",0.00444957330705435
"79",0.00486615269262454
"80",0.00507634401023121
"81",0.00523888344020575
"82",0.00501801182906891
"83",0.00497915492648603
"84",0.00528129950062478
"85",0.0053255666756336
"86",0.00529524692135531
"87",0.0048921433562454
"88",0.00516682530947742
"89",0.00543466058431701
"90",0.00565987974432997
"91",0.00554207407854363
"92",0.00544892233983525
"93",0.00502607467068408
"94",0.00487808461379799
"95",0.00491605908387864
"96",0.00462905520527423
"97",0.00438208920247135
"98",0.00452514914434826
"99",0.00414440944662953
"100",0.00448435441830397
"101",0.00455571275758321
