"","IRF_x1"
"1",0.221475058466688
"2",0.129311845733776
"3",0.0288925531113956
"4",0.0196671348483943
"5",0.0150700067659539
"6",0.0127537160333824
"7",0.00901692584444521
"8",0.0109756510205407
"9",0.00473654190083941
"10",0.00581180771028633
"11",0.00700370410579629
"12",0.00831438737594939
"13",0.0056663316237323
"14",0.00597842344018652
"15",0.00675045656116833
"16",0.00432423708038019
"17",0.00328825420961632
"18",0.00375733131302422
"19",0.00595560029665676
"20",0.00412096620134633
"21",0.0099940325682808
"22",0.00533328820403727
"23",0.0011948144410196
"24",0.00410555796434419
"25",0.00177572159591069
"26",0.00445156226613812
"27",0.000888007973775849
