"","IRF_x1"
"1",0.0300355522661814
"2",0.165157059157479
"3",0.0512025362111947
"4",0.0273185745166187
"5",0.0223471783590085
"6",0.0167937003903894
"7",0.0194944477535126
"8",0.01443409142038
"9",0.0120628700610102
"10",0.011042078202153
"11",0.00691332663825994
"12",0.00756253504031431
"13",0.0113846006558862
"14",0.00866934002990512
"15",0.00797182569399393
"16",0.00438314660614548
"17",0.00895675349605937
"18",0.00340728800087026
"19",0.00397001894759997
"20",0.00586359501368129
"21",0.00626179146315343
"22",0.00523010990959325
"23",0.00345533163162895
"24",0.0019791155321498
"25",0.00691637263497877
"26",0.00669938577174472
"27",0.00499277401746412
"28",0.00671426658081296
"29",0.00687449153086132
"30",0.00172400946325338
