"","IRF_x1"
"1",0.00051083316246593
"2",0.000974704906449433
"3",0.00225312301580406
"4",0.00882830877639738
"5",0.012876987405379
"6",0.0147309337774371
"7",0.0168212642528996
"8",0.0170483533817778
"9",0.015032379282156
"10",0.0127063224451394
"11",0.0104283005392981
"12",0.00847426143459488
"13",0.00693248977593974
"14",0.0059340374156346
"15",0.00458342700596698
"16",0.00383711779687312
"17",0.00315313772890354
"18",0.00297773135443328
"19",0.0030420052573103
"20",0.00286072010206229
"21",0.00237706973295607
"22",0.00192812467514727
"23",0.00194562101361639
"24",0.00206355037306544
"25",0.0020447285502874
"26",0.00191243310175659
"27",0.0014224063865451
"28",0.00132527173241483
"29",0.00137415663342784
"30",0.0014390854167657
"31",0.00192657558531201
"32",0.00220149008348935
"33",0.00210232998602725
"34",0.00161978972664493
"35",0.00127843833487205
"36",0.00110862122080908
"37",0.000904416610717293
"38",0.000297153853544607
"39",0.000176694190652733
"40",0.000302591553557647
"41",0.000435564959894839
"42",0.00065430753291581
"43",0.000704830163849452
"44",0.000630176204914894
"45",0.000533316517922237
"46",9.56557950913788e-05
"47",0.000207053390850336
"48",0.000519014612360952
"49",0.00105927794408703
"50",0.00149451366139713
"51",0.00133235025027906
"52",0.00108429187347245
"53",0.000964842761585998
"54",0.000899290530932862
"55",0.000952767530183575
"56",0.000909724830740626
"57",0.000816691841638848
"58",0.000911934426655375
"59",0.00079121797083924
"60",0.000945570713527739
"61",0.0011547490976968
"62",0.00107432841755934
"63",0.0011773057673301
"64",0.00120828863374498
"65",0.000894064124647759
"66",0.00105643193840805
"67",0.00132311571281738
"68",0.0014471480802413
"69",0.00133058690636149
"70",0.00128468780671259
"71",0.00110847167049147
"72",0.00105261046451183
"73",0.00116809112894676
"74",0.00125951417319844
"75",0.00140802376565096
"76",0.00132388439216386
"77",0.00117360989339186
"78",0.00106854034901207
"79",0.000912896929192531
"80",0.000997587845300386
"81",0.00106373764004603
"82",0.000862049025062588
"83",0.000768773549591631
"84",0.000754168817352649
"85",0.000649634796557673
"86",0.000746086376999655
"87",0.000810233071151442
"88",0.000761365436588244
"89",0.000675335521028264
"90",0.000546948824991437
"91",0.000654561899870377
"92",0.000836422962330966
"93",0.000909516729310707
"94",0.000691139714040847
"95",0.000476028968451045
"96",0.000402708050226064
"97",0.0004623924101358
"98",0.000637287751447023
"99",0.000831096592866827
"100",0.000887093849395645
"101",0.000873932847981441
