"","IRF_x1"
"1",0.0218242516671557
"2",0.160967664862645
"3",0.15117677893052
"4",0.0901304564305472
"5",0.0712875555741921
"6",0.056502126820737
"7",0.0483207047144572
"8",0.042446196616493
"9",0.0355879676476685
"10",0.0321832288986439
"11",0.0261529006126699
"12",0.0219397746279473
"13",0.020004034718407
"14",0.0220603550816198
"15",0.0191710742605029
"16",0.0150642874102073
"17",0.01285753192428
"18",0.0131757631299957
"19",0.00857176920287729
"20",0.00853666262789053
"21",0.0107472140430966
"22",0.010462735286414
"23",0.0130043793725436
"24",0.0130906868997529
"25",0.010831245206415
"26",0.0106033491712183
"27",0.0114231670087937
"28",0.0131101951040401
"29",0.0129996549130718
"30",0.0145847841659359
"31",0.0107284486122608
"32",0.0106053870499804
"33",0.00688808977764373
"34",0.00687943351540748
"35",0.0105177591548737
"36",0.0128394169663204
"37",0.0102845349971758
"38",0.00721000044828246
"39",0.00494805484163557
"40",0.00482103296946577
"41",0.00644201987680246
"42",0.0108247242257594
"43",0.00915477640849225
"44",0.00681762318169946
"45",0.00630957579768092
"46",0.00718976603031312
"47",0.01004229953505
"48",0.0107185241387654
"49",0.0126697642620593
"50",0.00822343421171737
"51",0.00835444020560734
"52",0.00804197346394543
"53",0.0109753775466391
"54",0.0141886913009979
"55",0.0124405092230735
"56",0.0126802141366141
"57",0.0102196824171378
"58",0.014526486866977
"59",0.0121148496355216
"60",0.00997014556130298
"61",0.0115837989485196
"62",0.012382822146984
"63",0.0174089788692332
"64",0.0121510547604196
"65",0.00984024403610191
"66",0.0112376867626519
"67",0.0088591395595661
"68",0.011791501844121
"69",0.0118683383224402
"70",0.0181460667352037
"71",0.0137603344282296
"72",0.00676495052017126
"73",0.00935229835452655
"74",0.0110011506229505
"75",0.0124941866908214
"76",0.0130413704403524
"77",0.0162245911332341
"78",0.0183802030451102
"79",0.0112205173079715
"80",0.010011004696904
"81",0.0102984929069398
"82",0.0078684591740375
"83",0.0141741359672193
"84",0.0105018529084308
"85",0.0106857558857738
"86",0.00680907490710188
"87",0.00606047164020423
"88",0.00678649227809307
"89",0.00665595538629939
"90",0.0097668326215853
"91",0.00983330057633256
"92",0.00738825747982769
"93",0.00618715461491169
"94",0.0108649506034789
"95",0.0103828784396516
"96",0.0100833279056923
"97",0.00870504458286699
"98",0.00241728820756163
"99",0.0034250249925727
"100",0.00440216619489196
"101",0.00392304637781366
