"","IRF_x1"
"1",0.103407932257714
"2",0.383689235512667
"3",0.151857844408341
"4",0.0973671368950853
"5",0.0773268660985849
"6",0.0493682244720394
"7",0.0504327257161091
"8",0.0376058882442357
"9",0.0277842451932043
"10",0.0212769955620714
"11",0.0190567489753701
"12",0.0151358084779222
"13",0.0204285347652793
"14",0.00800668754874021
"15",0.00838016709479353
"16",0.00868945334960164
"17",0.00904755571467784
"18",0.01197648926963
"19",0.0121135085704385
"20",0.00770286376549615
"21",0.00704832563116155
"22",0.0043223695348454
"23",0.0059328568761051
"24",0.00609299811080831
"25",0.00673226337643937
"26",0.00415146157075376
"27",0.012830232082223
"28",0.00836866667472729
"29",0.00703798031780264
"30",0.00801946485284313
"31",0.00688902405592022
"32",0.00542070708446667
"33",0.00603819597459265
"34",0.00777414689320615
"35",0.00421838133488563
"36",0.00850985975934303
"37",0.00620996742446132
"38",0.00206317428734523
"39",0.00328541621485066
"40",0.00110981644379025
"41",0.00850760532910576
"42",0.00893292440523994
"43",0.00669171260248393
"44",0.00658584746321039
"45",0.00338358047998445
"46",0.00313804172351473
"47",0.0101392596979259
"48",0.0126005679380857
"49",0.0109566155564184
"50",0.00367301526917624
"51",0.00863266475925284
"52",0.011913195341696
"53",0.0094704342380993
"54",0.010183250940336
"55",0.00967512026661395
"56",0.00483401551855105
"57",0.00831875008815363
"58",0.00956526555131722
"59",0.00729211946116506
"60",0.00870139037879695
"61",0.0132442236073621
"62",0.0133638576948022
"63",0.0135625226113065
"64",0.0145763582887958
"65",0.0125810556237764
"66",0.0116622623199038
"67",0.007193484602054
"68",0.00927233805866775
"69",0.011662873670094
"70",0.0177342199542164
"71",0.00947160573649555
"72",0.00914862824508688
"73",0.0118647453400417
"74",0.00941896381355664
"75",0.0119106456222363
"76",0.0157085820849345
"77",0.0081357979418657
"78",0.010556053455223
"79",0.0109002412482093
"80",0.0127548238457226
"81",0.00404761131819997
"82",0.00462158888010259
"83",0.0130639367484072
"84",0.00819260976958782
"85",0.00754596290811757
"86",0.0100127429410378
"87",0.0112544078704048
"88",0.00690329193711149
"89",0.0105084515571264
"90",0.00992309669753105
"91",0.0128666766684897
"92",0.00636833419344279
"93",0.00908520469004851
"94",0.00248261351030405
"95",0.00497104573709961
"96",0.00739898203768598
"97",0.00512809308758759
"98",0.0057966066429095
"99",0.00777557998425158
"100",0.00896599766776108
"101",0.00545210290499996
