"","IRF_x1"
"1",0.00141625728678104
"2",0.0052125722665901
"3",0.00731241939896167
"4",0.0136813535628565
"5",0.0170164068066232
"6",0.0169735274765859
"7",0.0181740162988369
"8",0.0159789029299428
"9",0.0148968932733704
"10",0.0131568364597913
"11",0.0116435683813989
"12",0.00906651500670169
"13",0.00752038402084763
"14",0.0065733306538999
"15",0.0051391863366043
"16",0.00437998160253708
"17",0.00432674435270349
"18",0.00733779192896489
"19",0.00599311733310962
"20",0.00467351681593931
"21",0.00318660156155585
"22",0.00245205044360015
"23",0.00180991371917414
"24",0.00113176794956852
"25",0.000844112469546533
"26",0.000806875841935149
"27",0.000443422260447669
"28",0.00020676407459457
"29",0.000589979066643905
"30",0.00035928325029149
"31",0.000991812811412967
"32",0.000515909056204902
"33",0.00202581666840634
"34",0.00207246967316384
"35",0.00186817705848682
"36",0.00116999982398309
"37",0.000940123200143977
"38",0.000561124983274241
"39",0.000416636410074056
"40",0.000271345734458271
"41",0.00170621490503367
"42",0.00180471133712605
"43",0.00139308827892597
"44",0.000933235426032688
"45",0.000618977342917174
"46",0.000363486223938537
