"","IRF_x1"
"1",0.00685858831947613
"2",0.0123403428340012
"3",0.0159792520713269
"4",0.0181544780008406
"5",0.0194094157367709
"6",0.0197328826964223
"7",0.0192718059228836
"8",0.0182484771491419
"9",0.0171349584117417
"10",0.0160176166083968
"11",0.0149139649860684
"12",0.0139029941003921
"13",0.0127704444576296
"14",0.0119001053952359
"15",0.0111886812417192
"16",0.0106632265967129
"17",0.0102252683621385
"18",0.00977943352137936
"19",0.0092738415655771
"20",0.00858865334287188
"21",0.00808703320782944
"22",0.0076465346152861
"23",0.00742556944863555
"24",0.00758562984612945
"25",0.00764922465982867
"26",0.00752018845147946
"27",0.00718879777052458
"28",0.00689815100776258
"29",0.00671009530038868
"30",0.00661277575601809
"31",0.00642556469198259
"32",0.00619556788437466
"33",0.00596943274885592
"34",0.00588780374877074
"35",0.00575278651205508
"36",0.00548988644601832
"37",0.00522983571740207
"38",0.00487284262730078
"39",0.00477351206754817
"40",0.00463864001675634
"41",0.00463712801309816
"42",0.0046322332293853
"43",0.00488413602943449
"44",0.0050009539311057
"45",0.00512765409006437
"46",0.00549008408787246
"47",0.00555607325370884
"48",0.005397568816392
"49",0.00495418932498912
"50",0.00462750505867434
"51",0.00441849040785081
"52",0.00443721921647568
"53",0.00422473839547447
"54",0.00420333820026278
"55",0.00416585902627134
"56",0.00426132758114722
"57",0.004283667445226
"58",0.00434408997997209
"59",0.0045624839613277
"60",0.0044447793294693
"61",0.00456684524482386
"62",0.00442196082903677
"63",0.00442311296149132
"64",0.00446642082731045
"65",0.00444420615010821
"66",0.00440630887793817
"67",0.00433347989893223
"68",0.0043458458611146
"69",0.00428362723065373
"70",0.00445857422077182
"71",0.00439653283828809
"72",0.00419838448163295
"73",0.00424075554847535
"74",0.00421779167573439
"75",0.0040795528835283
"76",0.00424823279109206
"77",0.00431455212408362
"78",0.00456647534702126
"79",0.00487464530535016
"80",0.0050622400672819
"81",0.00518464625865945
"82",0.00522451244172184
"83",0.00502961199560534
"84",0.00499546091634642
"85",0.00526659454646641
"86",0.00523833218375731
"87",0.0050490589329673
"88",0.00481580739505141
"89",0.00488582939744587
"90",0.00472120065144944
"91",0.00469688249235408
"92",0.00476797556944569
"93",0.00492906989134675
"94",0.00516114689483278
"95",0.00503021394151096
"96",0.00492901999209067
"97",0.00485558982622529
"98",0.00478250905283046
"99",0.00463263382415375
"100",0.00440009891758722
"101",0.00441355606260641
