"","IRF_x1"
"1",0.00102199680055795
"2",0.00227177491242231
"3",0.00164238618375975
"4",0.00128697219502651
"5",0.00120022727623234
"6",0.00139409010275432
"7",0.00115384874881105
"8",0.00122064347774206
"9",0.000910697913608922
"10",0.00099800219282189
"11",0.000997174013423481
"12",0.00133658538820295
"13",0.000967671629100044
"14",0.000827159744585447
"15",0.00089450181801813
"16",0.000847334775103285
"17",0.000650299513258595
"18",0.000645890142992692
"19",0.000466907144459851
"20",0.000586034181139021
"21",0.000621182634506341
"22",0.000685947113485691
"23",0.000488932188001043
"24",0.000360766392359934
"25",0.000230851732185287
"26",0.000313698977741263
"27",0.000352144197914611
"28",0.000511952775254939
"29",0.000367157697792745
"30",0.000148537611019318
