"","IRF_x1"
"1",0.00701550597911743
"2",0.0433576820077918
"3",0.0508955388595742
"4",0.0422555345028836
"5",0.0325459489456192
"6",0.0251289922750758
"7",0.0202971271118453
"8",0.0167333652218522
"9",0.0137601344865901
"10",0.0105549013589364
"11",0.00950526884704956
"12",0.00920239714426645
"13",0.00848197669954997
"14",0.00752937167877545
"15",0.00548126564764245
"16",0.00503678430580059
"17",0.00527253621297244
"18",0.00510804845862334
"19",0.00410139682846635
"20",0.00380877395893323
"21",0.00362002726451774
"22",0.0035722773632844
"23",0.00350398262434471
"24",0.00359934789094778
"25",0.00223630276014807
"26",0.001374265631495
"27",4.74038939030487e-05
