"","IRF_x1"
"1",0.0142167453844264
"2",0.0567600252302256
"3",0.0398099657259745
"4",0.029689311003845
"5",0.0232840416098114
"6",0.0195436726654179
"7",0.016100241980963
"8",0.0143845647412652
"9",0.0132096818114232
"10",0.0110575010683139
"11",0.0114638938285986
"12",0.0111142653436568
"13",0.0123807164764636
"14",0.0102977918690958
"15",0.00867783286258586
"16",0.00774815139421845
"17",0.00844086480240903
"18",0.00802016478916049
"19",0.00765111551948188
"20",0.00687677655312671
"21",0.00710830183584114
"22",0.00621088310554455
"23",0.00494967750735188
"24",0.00513942369619137
"25",0.00504995197609974
"26",0.00466137795863031
"27",0.00495907952872624
"28",0.00483851881002027
"29",0.00566392251548294
"30",0.00559830507021639
"31",0.0050513393629917
"32",0.00428426638337754
"33",0.00325800974309652
"34",0.00449106872970454
"35",0.00461928113833408
"36",0.00396110343555323
"37",0.00411676986448691
"38",0.00414630824613869
"39",0.00481546457639376
"40",0.00537915231715981
"41",0.00499294179615276
"42",0.00469266643570416
"43",0.00433648864229284
"44",0.00343806117584021
"45",0.00342270454307079
"46",0.00253192386373782
"47",0.00213604173948628
"48",0.00260845813514644
"49",0.00294997211948795
"50",0.00260524329291647
"51",0.00286364104061956
"52",0.00334625201011858
"53",0.0031444482699361
"54",0.00309675979212145
"55",0.00295319860586124
"56",0.00272993433519725
"57",0.00279180646741493
"58",0.00200469509651322
"59",0.00207473893459217
"60",0.00160689354817004
"61",0.00154219916883025
"62",0.00184892817127811
"63",0.00147345441887911
"64",0.00163650548078048
"65",0.0021701782066637
"66",0.00282335897048781
"67",0.00326762283950127
"68",0.00257614770013192
"69",0.00234484381004384
"70",0.00255214578814993
"71",0.00296178836920863
"72",0.00262949722612224
"73",0.00240117919997436
"74",0.00249366625556421
"75",0.00200903401023531
"76",0.00175106114991307
"77",0.00164708742351817
"78",0.00143291299410147
"79",0.000716972783404439
"80",0.00168055770802001
"81",0.00206255589230708
"82",0.00186809166285011
"83",0.00116139291498928
"84",0.000222660547139984
